rocket_id,Kp,opt_Kd,sr,rms
R1345,2.4264280325417045,1.0,0.8666666666666667,7.0521910809068595
R1345,3.2424519079800946,1.0,0.8666666666666667,5.632954325324189
R1345,4.332910036713837,1.0,0.9333333333333333,5.728750738483267
R1345,5.790096482248505,1.0,0.9333333333333333,4.848130652689525
R1345,7.737344415111075,1.0,1.0,4.312096391036701
R1345,10.33946477085338,1.0,0.9333333333333333,3.7897346506490153
R1345,13.816695498126338,1.0,1.0,3.2632366229772
R1345,18.463342031599993,1.0,1.0,3.2520160895378956
R1345,24.672686679826995,1.0,1.0,2.4252006331991014
R1345,32.9702752058133,1.0,1.0,2.427123552615501
R1345,44.05839790588585,1.0,1.0,1.7784125356681093
R1345,58.87552997104207,1.0,1.0,1.4870926113917826
R1345,78.67576203691237,1.0,1.0,1.4968726186107526
R1345,105.13494375563756,1.0,1.0,1.4001767523222493
R1345,140.49252415648894,1.0,1.0,1.3960304584920022
R1345,187.74109386255512,1.0,1.0,1.1359519998967214
R1345,250.87967161476035,1.0,1.0,1.141101820906449
R1345,335.2521727374652,1.0,1.0,1.4085246468324022
R1345,447.9997067987973,1.0,0.9333333333333333,1.4564901471647704
R1345,598.6649859805054,1.0,0.4666666666666667,3.7064153183926103
R1345,800.0,1.0,0.2,43.37471151907785
R1489,0.1,1.0,0.4,11.036395916671744
R1489,0.13363066468464754,1.0,0.4666666666666667,9.830036146764797
R1489,0.17857154544060705,1.0,0.4666666666666667,9.489639110890504
R1489,0.23862634310993056,1.0,0.5333333333333333,9.585271423760622
R1489,0.31887796841046784,1.0,0.4666666666666667,9.612621588190883
R1489,0.42611874871980854,1.0,0.5333333333333333,8.26526406158009
R1489,0.569425316260183,1.0,0.6666666666666666,7.821002446118611
R1489,0.760926835001139,1.0,0.6666666666666666,7.63630811856541
R1489,1.0168315873758733,1.0,0.7333333333333333,6.8077835694044015
R1489,1.3587988089338316,1.0,0.8,5.587829468088478
R1489,1.8157718801053535,1.0,0.8,5.329438922935088
R1489,2.4264280325417045,1.0,0.8,4.645182096193271
R1489,3.2424519079800946,1.0,0.8,4.3416069816985
R1489,4.332910036713837,1.0,1.0,3.8656231937547405
R1489,5.790096482248505,1.0,1.0,3.3024634116698683
R1489,7.737344415111075,1.0,1.0,2.968647937884751
R1489,10.33946477085338,1.0,1.0,2.467667219021213
R1489,13.816695498126338,1.0,1.0,2.1761815070774193
R1489,18.463342031599993,1.0,1.0,1.896334586490872
R1489,24.672686679826995,1.0,1.0,1.803452874467869
R1489,32.9702752058133,1.0,1.0,1.7413255590201997
R1489,44.05839790588585,1.0,1.0,1.4505383951306137
R1489,58.87552997104207,1.0,1.0,1.155193291841765
R1489,78.67576203691237,1.0,1.0,1.064713148500729
R1489,105.13494375563756,1.0,1.0,0.9164734450252702
R1489,140.49252415648894,1.0,1.0,0.8136965028854214
R1489,187.74109386255512,1.0,1.0,0.7583313240909456
R1489,250.87967161476035,1.0,1.0,0.7044529562788207
R1489,335.2521727374652,1.0,1.0,0.6607955784256935
R1489,447.9997067987973,1.0,1.0,0.6185571402476288
R1489,598.6649859805054,1.0,1.0,0.6142070450050914
R1489,800.0,1.0,1.0,0.6337388428053842
R1569,0.1,4.0,0.3333333333333333,23.94214165919091
R1569,0.13363066468464754,4.0,0.2,23.389689187833735
R1569,0.17857154544060705,4.0,0.13333333333333333,25.93929977011482
R1569,0.23862634310993056,4.0,0.26666666666666666,22.32233466480274
R1569,0.31887796841046784,4.0,0.13333333333333333,22.70404621337666
R1569,0.42611874871980854,4.0,0.2,20.86460020643739
R1569,0.569425316260183,4.0,0.3333333333333333,22.022831218732605
R1569,0.760926835001139,4.0,0.26666666666666666,20.960125734904853
R1569,1.0168315873758733,4.0,0.13333333333333333,29.126919537626854
R1569,1.3587988089338316,4.0,0.13333333333333333,23.45791827611131
R1569,1.8157718801053535,4.0,0.3333333333333333,18.87712544167717
R1569,2.4264280325417045,4.0,0.13333333333333333,21.88425951854861
R1569,3.2424519079800946,4.0,0.26666666666666666,22.423998982374442
R1569,4.332910036713837,4.0,0.3333333333333333,19.56758663052465
R1569,5.790096482248505,4.0,0.26666666666666666,15.26989766798925
R1569,7.737344415111075,4.0,0.6,8.908832009265074
R1569,10.33946477085338,4.0,0.7333333333333333,9.502779991538352
R1569,13.816695498126338,4.0,0.8,9.625777966840054
R1569,18.463342031599993,4.0,0.7333333333333333,7.745645848012455
R1569,24.672686679826995,4.0,1.0,6.244552185357019
R1569,32.9702752058133,4.0,0.9333333333333333,5.4011877979982135
R1569,44.05839790588585,4.0,0.8666666666666667,6.077659440864299
R1569,58.87552997104207,4.0,1.0,4.944003381154299
R1569,78.67576203691237,4.0,1.0,4.184056652672355
R1569,105.13494375563756,4.0,1.0,3.9118463071263014
R1569,140.49252415648894,4.0,1.0,3.218617312364495
R1569,187.74109386255512,4.0,1.0,3.5160160848083257
R1569,250.87967161476035,4.0,1.0,3.0003212736935563
R1569,335.2521727374652,4.0,0.9333333333333333,2.8278782911117584
R1569,447.9997067987973,4.0,0.9333333333333333,3.1467725019474027
R1569,598.6649859805054,4.0,0.8666666666666667,3.6763420891554563
R1569,800.0,4.0,0.6,6.0320485348149875
R1641,0.1,1.0,1.0,3.574483627426689
R1641,0.13363066468464754,1.0,1.0,3.4398417705124773
R1641,0.17857154544060705,1.0,1.0,3.440383402298708
R1641,0.23862634310993056,1.0,1.0,3.440820624291413
R1641,0.31887796841046784,1.0,1.0,3.3367821355191363
R1641,0.42611874871980854,1.0,1.0,3.2042216139078503
R1641,0.569425316260183,1.0,1.0,3.0501935595429908
R1641,0.760926835001139,1.0,1.0,2.860160137278683
R1641,1.0168315873758733,1.0,1.0,2.635078474628225
R1641,1.3587988089338316,1.0,1.0,2.330067550470156
R1641,1.8157718801053535,1.0,1.0,2.011309416024801
R1641,2.4264280325417045,1.0,1.0,1.769853727177771
R1641,3.2424519079800946,1.0,1.0,1.4843942496058953
R1641,4.332910036713837,1.0,1.0,1.3423877234582473
R1641,5.790096482248505,1.0,1.0,1.2375540795741415
R1641,7.737344415111075,1.0,1.0,1.1391289096079686
R1641,10.33946477085338,1.0,1.0,1.0290602802284001
R1641,13.816695498126338,1.0,1.0,0.8846320408848224
R1641,18.463342031599993,1.0,1.0,0.8254099367050649
R1641,24.672686679826995,1.0,1.0,0.7703386707775082
R1641,32.9702752058133,1.0,1.0,0.7126258588848794
R1641,44.05839790588585,1.0,1.0,0.7498158700670314
R1641,58.87552997104207,1.0,1.0,0.6739187529771429
R1641,78.67576203691237,1.0,1.0,0.5233836769010859
R1641,105.13494375563756,1.0,1.0,0.5819497684580521
R1641,140.49252415648894,1.0,1.0,0.6563755691866776
R1641,187.74109386255512,1.0,1.0,0.7061900972136659
R1641,250.87967161476035,1.0,1.0,0.8501450634263475
R1641,335.2521727374652,1.0,1.0,1.9431891752594452
R1641,447.9997067987973,1.0,0.8,3.523828735931187
R1641,598.6649859805054,1.0,0.5333333333333333,7.456975871952208
R1641,800.0,1.0,0.26666666666666666,10.182009610352244
R1687,0.1,1.0,0.2,28.77815297496441
R1687,0.13363066468464754,1.0,0.06666666666666667,28.636349545966212
R1687,0.17857154544060705,1.0,0.06666666666666667,37.69955520028906
R1687,0.23862634310993056,1.0,0.13333333333333333,29.446008686858367
R1687,0.31887796841046784,1.0,0.13333333333333333,23.635676846387522
R1687,0.42611874871980854,1.0,0.06666666666666667,27.061056291564
R1687,0.569425316260183,1.0,0.4,20.730200336909185
R1687,0.760926835001139,1.0,0.26666666666666666,21.80059239354231
R1687,1.0168315873758733,1.0,0.4,22.02226481118662
R1687,1.3587988089338316,1.0,0.06666666666666667,18.00369284155405
R1687,1.8157718801053535,1.0,0.26666666666666666,14.32301454834223
R1687,2.4264280325417045,1.0,0.3333333333333333,13.330664034170116
R1687,3.2424519079800946,1.0,0.5333333333333333,10.09342034272086
R1687,4.332910036713837,1.0,0.4,12.026826724197797
R1687,5.790096482248505,1.0,0.6,8.440664590760374
R1687,7.737344415111075,1.0,1.0,5.72807889889954
R1687,10.33946477085338,1.0,0.8666666666666667,5.963245149253814
R1687,13.816695498126338,1.0,0.7333333333333333,5.959398069967422
R1687,18.463342031599993,1.0,0.9333333333333333,5.552881416076536
R1687,24.672686679826995,1.0,0.9333333333333333,4.1879486924543174
R1687,32.9702752058133,1.0,1.0,3.666772730939178
R1687,44.05839790588585,1.0,0.9333333333333333,3.458051101046567
R1687,58.87552997104207,1.0,1.0,3.089301784691238
R1687,78.67576203691237,1.0,1.0,3.101835591532068
R1687,105.13494375563756,1.0,1.0,2.9527210169638014
R1687,140.49252415648894,1.0,1.0,3.2704015597590135
R1687,187.74109386255512,1.0,0.8666666666666667,3.4586456595520856
R1687,250.87967161476035,1.0,0.6666666666666666,4.092573654466551
R1687,335.2521727374652,1.0,0.06666666666666667,9.625938861524007
R1687,447.9997067987973,1.0,0.0,44.52580408675473
R1687,598.6649859805054,1.0,0.0,101.06249898109553
R1687,800.0,1.0,0.0,259.52075869120983
R1809,0.1,1.0,0.26666666666666666,20.518976781314173
R1809,0.13363066468464754,1.0,0.2,20.882438105936806
R1809,0.17857154544060705,1.0,0.4,19.172958546263423
R1809,0.23862634310993056,1.0,0.26666666666666666,17.1227863486941
R1809,0.31887796841046784,1.0,0.26666666666666666,19.010217684002907
R1809,0.42611874871980854,1.0,0.4,15.52161581241719
R1809,0.569425316260183,1.0,0.3333333333333333,15.194396240754322
R1809,0.760926835001139,1.0,0.26666666666666666,14.34950652927222
R1809,1.0168315873758733,1.0,0.26666666666666666,13.339861044241745
R1809,1.3587988089338316,1.0,0.2,11.97605728260284
R1809,1.8157718801053535,1.0,0.4,9.802869265304402
R1809,2.4264280325417045,1.0,0.4,10.159151483649758
R1809,3.2424519079800946,1.0,0.4666666666666667,9.177767878890938
R1809,4.332910036713837,1.0,0.6,7.593324967329991
R1809,5.790096482248505,1.0,0.7333333333333333,6.864997378377494
R1809,7.737344415111075,1.0,0.8666666666666667,5.947108400997338
R1809,10.33946477085338,1.0,1.0,5.311688269956523
R1809,13.816695498126338,1.0,0.8666666666666667,4.8727468689060665
R1809,18.463342031599993,1.0,1.0,4.14096009791579
R1809,24.672686679826995,1.0,0.9333333333333333,3.6499171622114712
R1809,32.9702752058133,1.0,0.9333333333333333,3.2473871613082586
R1809,44.05839790588585,1.0,1.0,2.8120258813740695
R1809,58.87552997104207,1.0,0.9333333333333333,3.1622609103741293
R1809,78.67576203691237,1.0,0.8666666666666667,3.11928871400211
R1809,105.13494375563756,1.0,0.8,3.14356567241921
R1809,140.49252415648894,1.0,0.6666666666666666,3.939465877555804
R1809,187.74109386255512,1.0,0.26666666666666666,7.685600943130879
R1809,250.87967161476035,1.0,0.06666666666666667,17.564259991691877
R1809,335.2521727374652,1.0,0.0,85.61452753165644
R1809,447.9997067987973,1.0,0.0,232.5676101204892
R1809,598.6649859805054,1.0,0.0,317.76989044584695
R1809,800.0,1.0,0.0,362.1321314612647
R1990,0.1,1.0,0.2,20.403467550634335
R1990,0.13363066468464754,1.0,0.2,17.560696253776392
R1990,0.17857154544060705,1.0,0.26666666666666666,14.968787987202225
R1990,0.23862634310993056,1.0,0.06666666666666667,17.698981632394865
R1990,0.31887796841046784,1.0,0.13333333333333333,19.377556257886315
R1990,0.42611874871980854,1.0,0.06666666666666667,15.503827440641926
R1990,0.569425316260183,1.0,0.2,14.437555053856299
R1990,0.760926835001139,1.0,0.26666666666666666,12.281713270484845
R1990,1.0168315873758733,1.0,0.4,10.049311871783095
R1990,1.3587988089338316,1.0,0.4,10.30984579623049
R1990,1.8157718801053535,1.0,0.6,9.032658129040186
R1990,2.4264280325417045,1.0,0.7333333333333333,6.01975760995052
R1990,3.2424519079800946,1.0,0.7333333333333333,5.622547649877527
R1990,4.332910036713837,1.0,0.7333333333333333,5.582057831653638
R1990,5.790096482248505,1.0,0.9333333333333333,4.500255975096005
R1990,7.737344415111075,1.0,1.0,3.919720901869923
R1990,10.33946477085338,1.0,1.0,3.290122769750909
R1990,13.816695498126338,1.0,1.0,3.260446714404679
R1990,18.463342031599993,1.0,1.0,2.6309419488947636
R1990,24.672686679826995,1.0,1.0,1.922452046606938
R1990,32.9702752058133,1.0,1.0,1.898859277237576
R1990,44.05839790588585,1.0,1.0,1.730997537153191
R1990,58.87552997104207,1.0,1.0,1.6235657693125893
R1990,78.67576203691237,1.0,1.0,1.2374988798619257
R1990,105.13494375563756,1.0,1.0,1.1392864745158695
R1990,140.49252415648894,1.0,1.0,1.182995019688963
R1990,187.74109386255512,1.0,1.0,0.9717592847052278
R1990,250.87967161476035,1.0,1.0,0.8256091326493801
R1990,335.2521727374652,1.0,1.0,0.9334463251173581
R1990,447.9997067987973,1.0,1.0,0.7932291904890252
R1990,598.6649859805054,1.0,1.0,1.087927553391636
R1990,800.0,1.0,0.8,2.4383584820956297
R2068,0.1,1.0,0.4666666666666667,9.527027009568284
R2068,0.13363066468464754,1.0,0.5333333333333333,9.431055158345895
R2068,0.17857154544060705,1.0,0.4666666666666667,9.13205782271088
R2068,0.23862634310993056,1.0,0.4666666666666667,9.603461317399223
R2068,0.31887796841046784,1.0,0.5333333333333333,8.663852765045812
R2068,0.42611874871980854,1.0,0.6,7.337496466595178
R2068,0.569425316260183,1.0,0.6,8.039383604940802
R2068,0.760926835001139,1.0,0.7333333333333333,7.084661765289434
R2068,1.0168315873758733,1.0,0.7333333333333333,7.200032262047007
R2068,1.3587988089338316,1.0,0.8666666666666667,5.998932865060408
R2068,1.8157718801053535,1.0,0.8666666666666667,5.4343484565545435
R2068,2.4264280325417045,1.0,0.8,5.342013868775541
R2068,3.2424519079800946,1.0,0.9333333333333333,4.873938293636818
R2068,4.332910036713837,1.0,0.8666666666666667,4.551156553657234
R2068,5.790096482248505,1.0,1.0,4.174391614584642
R2068,7.737344415111075,1.0,0.9333333333333333,3.466612891369671
R2068,10.33946477085338,1.0,1.0,2.9495346813816794
R2068,13.816695498126338,1.0,1.0,2.7842751418966736
R2068,18.463342031599993,1.0,1.0,2.5735734301316984
R2068,24.672686679826995,1.0,1.0,2.6062463860233387
R2068,32.9702752058133,1.0,1.0,2.4641351085346255
R2068,44.05839790588585,1.0,1.0,2.5020584782165494
R2068,58.87552997104207,1.0,1.0,2.2790939764592477
R2068,78.67576203691237,1.0,1.0,2.4742126270517164
R2068,105.13494375563756,1.0,0.7333333333333333,3.3908392891787718
R2068,140.49252415648894,1.0,0.4666666666666667,4.71970135614858
R2068,187.74109386255512,1.0,0.4666666666666667,7.958081589331618
R2068,250.87967161476035,1.0,0.0,19.99063808040252
R2068,335.2521727374652,1.0,0.0,48.42145950686026
R2068,447.9997067987973,1.0,0.0,107.9449278279654
R2068,598.6649859805054,1.0,0.0,132.97162820247564
R2068,800.0,1.0,0.0,161.62168217224448
R2070,0.1,1.0,0.2,39.864166943120146
R2070,0.13363066468464754,1.0,0.2,34.10306645172521
R2070,0.17857154544060705,1.0,0.26666666666666666,36.064650697898855
R2070,0.23862634310993056,1.0,0.06666666666666667,30.079386404761557
R2070,0.31887796841046784,1.0,0.26666666666666666,35.800940745674104
R2070,0.42611874871980854,1.0,0.13333333333333333,37.03825408983154
R2070,0.569425316260183,1.0,0.3333333333333333,26.204496643328092
R2070,0.760926835001139,1.0,0.26666666666666666,21.498878671167066
R2070,1.0168315873758733,1.0,0.13333333333333333,26.778012608286723
R2070,1.3587988089338316,1.0,0.13333333333333333,20.279709909710117
R2070,1.8157718801053535,1.0,0.2,20.892486148883812
R2070,2.4264280325417045,1.0,0.13333333333333333,19.22406365912534
R2070,3.2424519079800946,1.0,0.4,13.512226862267655
R2070,4.332910036713837,1.0,0.6,13.051726582819088
R2070,5.790096482248505,1.0,0.8,8.434890624211022
R2070,7.737344415111075,1.0,0.7333333333333333,9.217167417656151
R2070,10.33946477085338,1.0,0.9333333333333333,6.69862265323312
R2070,13.816695498126338,1.0,0.9333333333333333,6.339924849876834
R2070,18.463342031599993,1.0,1.0,5.501117935946534
R2070,24.672686679826995,1.0,0.8666666666666667,4.989992976010601
R2070,32.9702752058133,1.0,1.0,4.403238176840072
R2070,44.05839790588585,1.0,0.8,4.858721361835612
R2070,58.87552997104207,1.0,1.0,4.550577905933783
R2070,78.67576203691237,1.0,0.8,5.327829569689976
R2070,105.13494375563756,1.0,0.8,5.064121625236571
R2070,140.49252415648894,1.0,0.4,6.358995581359143
R2070,187.74109386255512,1.0,0.26666666666666666,10.722878348422853
R2070,250.87967161476035,1.0,0.06666666666666667,35.712419752174675
R2070,335.2521727374652,1.0,0.0,159.64397440184158
R2070,447.9997067987973,1.0,0.0,464.4907306433283
R2070,598.6649859805054,1.0,0.0,649.7370663910956
R2070,800.0,1.0,0.0,831.8171916100913
R2200,0.1,1.0,0.6666666666666666,4.728559071210893
R2200,0.13363066468464754,1.0,0.6666666666666666,4.580728020485398
R2200,0.17857154544060705,1.0,0.7333333333333333,4.552676565450843
R2200,0.23862634310993056,1.0,0.8666666666666667,4.5174068664090585
R2200,0.31887796841046784,1.0,0.9333333333333333,4.3232055630767885
R2200,0.42611874871980854,1.0,1.0,4.196640522322124
R2200,0.569425316260183,1.0,1.0,3.9714475581712745
R2200,0.760926835001139,1.0,1.0,3.6933256500671354
R2200,1.0168315873758733,1.0,1.0,3.337881431127267
R2200,1.3587988089338316,1.0,1.0,2.8958563930031906
R2200,1.8157718801053535,1.0,1.0,2.5199614759635565
R2200,2.4264280325417045,1.0,1.0,2.0971620822019426
R2200,3.2424519079800946,1.0,1.0,1.7702899457448324
R2200,4.332910036713837,1.0,1.0,1.5631142743223696
R2200,5.790096482248505,1.0,1.0,1.3704340002940623
R2200,7.737344415111075,1.0,1.0,1.212279917321246
R2200,10.33946477085338,1.0,1.0,1.0563237718063
R2200,13.816695498126338,1.0,1.0,0.9429115850416847
R2200,18.463342031599993,1.0,1.0,0.8741040280810802
R2200,24.672686679826995,1.0,1.0,0.7825794200816439
R2200,32.9702752058133,1.0,1.0,0.7683836449203548
R2200,44.05839790588585,1.0,1.0,0.7321853740261736
R2200,58.87552997104207,1.0,1.0,0.5535024474228522
R2200,78.67576203691237,1.0,1.0,0.530267722338065
R2200,105.13494375563756,1.0,1.0,0.5769017170027699
R2200,140.49252415648894,1.0,1.0,0.6142220685404709
R2200,187.74109386255512,1.0,1.0,0.6175639140926293
R2200,250.87967161476035,1.0,1.0,0.8535416285457023
R2200,335.2521727374652,1.0,1.0,1.3056310782460534
R2200,447.9997067987973,1.0,0.5333333333333333,4.423491781472767
R2200,598.6649859805054,1.0,0.26666666666666666,17.547323820456604
R2200,800.0,1.0,0.0,38.55933840226688
R2208,0.1,1.0,0.26666666666666666,26.98596973635602
R2208,0.13363066468464754,1.0,0.4,29.272579464622183
R2208,0.17857154544060705,1.0,0.2,26.80848464162803
R2208,0.23862634310993056,1.0,0.2,27.682415285846368
R2208,0.31887796841046784,1.0,0.26666666666666666,24.272973371867472
R2208,0.42611874871980854,1.0,0.2,23.406223563837834
R2208,0.569425316260183,1.0,0.26666666666666666,19.412375132072746
R2208,0.760926835001139,1.0,0.26666666666666666,20.3579814772252
R2208,1.0168315873758733,1.0,0.13333333333333333,19.486199434149572
R2208,1.3587988089338316,1.0,0.4666666666666667,15.415365251675697
R2208,1.8157718801053535,1.0,0.2,15.469711529553011
R2208,2.4264280325417045,1.0,0.4666666666666667,14.321797448419796
R2208,3.2424519079800946,1.0,0.5333333333333333,11.488120951077057
R2208,4.332910036713837,1.0,0.7333333333333333,10.157263916146068
R2208,5.790096482248505,1.0,0.7333333333333333,9.03538997263127
R2208,7.737344415111075,1.0,0.8,7.741987050852562
R2208,10.33946477085338,1.0,0.9333333333333333,6.4385020467973115
R2208,13.816695498126338,1.0,0.8666666666666667,5.55770319487158
R2208,18.463342031599993,1.0,0.9333333333333333,4.871169685860868
R2208,24.672686679826995,1.0,1.0,5.169668049595501
R2208,32.9702752058133,1.0,0.9333333333333333,4.656214527505385
R2208,44.05839790588585,1.0,0.8666666666666667,4.642778992124331
R2208,58.87552997104207,1.0,0.8666666666666667,4.747123958754028
R2208,78.67576203691237,1.0,0.8666666666666667,4.172784469120456
R2208,105.13494375563756,1.0,0.8666666666666667,4.530608283833062
R2208,140.49252415648894,1.0,0.6666666666666666,4.820912426468158
R2208,187.74109386255512,1.0,0.4666666666666667,6.968965139024279
R2208,250.87967161476035,1.0,0.2,17.332796964059444
R2208,335.2521727374652,1.0,0.0,48.246034589902344
R2208,447.9997067987973,1.0,0.0,181.85419503187194
