rocket_id,Kp,opt_Kd,sr,rms
S11037,22.02919895294292,0.5,0.8666666666666667,3.594177525833912
S11037,29.43776498552103,0.5,0.8666666666666667,3.5224185435743243
S11037,39.33788101845618,0.5,0.8,4.020592865963966
S11037,52.567471877818775,0.5,0.5333333333333333,5.5807336930764055
S11037,70.24626207824446,0.5,0.26666666666666666,10.097896574409441
S11037,93.87054693127754,0.5,0.06666666666666667,28.35316663562706
S11037,125.43983580738016,0.5,0.06666666666666667,86.32765215120875
S11037,167.62608636873256,0.5,0.0,153.36837851473257
S11037,223.99985339939863,0.5,0.0,224.46179580796087
S11037,299.33249299025266,0.5,0.0,267.6005550969852
S11037,400.0,0.5,0.0,340.01285528169643
S2677,0.05,0.5,0.06666666666666667,20.54463327058426
S2677,0.06681533234232374,0.5,0.06666666666666667,20.52828922373483
S2677,0.08928577272030351,0.5,0.13333333333333333,18.106825532678293
S2677,0.11931317155496526,0.5,0.0,18.733109129871178
S2677,0.1594389842052339,0.5,0.13333333333333333,17.78653396420547
S2677,0.21305937435990424,0.5,0.2,17.392447969972167
S2677,0.2847126581300915,0.5,0.26666666666666666,16.095775338361843
S2677,0.38046341750056945,0.5,0.2,14.674155006800367
S2677,0.5084157936879365,0.5,0.26666666666666666,13.320644039858008
S2677,0.6793994044669157,0.5,0.4666666666666667,11.178870303916757
S2677,0.9078859400526766,0.5,0.6,10.061277955998532
S2677,1.213214016270852,0.5,0.8666666666666667,8.79727708887042
S2677,1.621225953990047,0.5,0.9333333333333333,6.894207120883097
S2677,2.1664550183569187,0.5,0.9333333333333333,5.9497723163487795
S2677,2.895048241124252,0.5,0.8,5.446778516577906
S2677,3.868672207555537,0.5,0.8666666666666667,5.285010168758193
S2677,5.1697323854266894,0.5,0.8666666666666667,4.9664956518538785
S2677,6.908347749063168,0.5,1.0,4.806801954789475
S2677,9.231671015799996,0.5,0.9333333333333333,4.289324412960951
S2677,12.336343339913496,0.5,0.9333333333333333,4.063048941814636
S2677,16.485137602906647,0.5,1.0,3.7590994918326945
S2677,22.02919895294292,0.5,1.0,3.3799412560754845
S2677,29.43776498552103,0.5,0.9333333333333333,3.4384935133231775
S2677,39.33788101845618,0.5,0.6,4.4969060671715795
S2677,52.567471877818775,0.5,0.4,6.672940426201768
S2677,70.24626207824446,0.5,0.06666666666666667,12.987511999262615
S2677,93.87054693127754,0.5,0.0,42.96194676394905
S2677,125.43983580738016,0.5,0.06666666666666667,99.695697057042
S2677,167.62608636873256,0.5,0.0,212.71166341350036
S2677,223.99985339939863,0.5,0.0,279.4940338921193
S2677,299.33249299025266,0.5,0.0,345.15027321343325
S2677,400.0,0.5,0.0,419.67370428336375
S20456,0.05,0.5,0.2,15.446593317202105
S20456,0.06681533234232374,0.5,0.2,15.18339584503863
S20456,0.08928577272030351,0.5,0.2,15.012594985582869
S20456,0.11931317155496526,0.5,0.2,14.68390844917037
S20456,0.1594389842052339,0.5,0.2,14.629237900899339
S20456,0.21305937435990424,0.5,0.2,13.408926762479526
S20456,0.2847126581300915,0.5,0.2,13.24283712582856
S20456,0.38046341750056945,0.5,0.2,12.457917500973078
S20456,0.5084157936879365,0.5,0.26666666666666666,11.613326895383148
S20456,0.6793994044669157,0.5,0.26666666666666666,10.369751467559535
S20456,0.9078859400526766,0.5,0.5333333333333333,9.213064240305714
S20456,1.213214016270852,0.5,0.4666666666666667,7.943457879541155
S20456,1.621225953990047,0.5,0.7333333333333333,6.270060855471956
S20456,2.1664550183569187,0.5,0.7333333333333333,5.160110495543985
S20456,2.895048241124252,0.5,0.9333333333333333,4.563796451203597
S20456,3.868672207555537,0.5,0.9333333333333333,3.7504535024024426
S20456,5.1697323854266894,0.5,1.0,3.4144691668378284
S20456,6.908347749063168,0.5,1.0,3.066649705150751
S20456,9.231671015799996,0.5,1.0,3.0591782420040983
S20456,12.336343339913496,0.5,1.0,3.1536758676051293
S20456,16.485137602906647,0.5,1.0,3.004329412123239
S20456,22.02919895294292,0.5,0.9333333333333333,3.14796539699466
S20456,29.43776498552103,0.5,1.0,3.143017301899864
S20456,39.33788101845618,0.5,0.8,3.3897812174426294
S20456,52.567471877818775,0.5,0.7333333333333333,4.44489159399103
S20456,70.24626207824446,0.5,0.4666666666666667,8.332823930904144
S20456,93.87054693127754,0.5,0.06666666666666667,17.558766492296204
S20456,125.43983580738016,0.5,0.0,49.42920121413859
S20456,167.62608636873256,0.5,0.0,106.87479426381205
S20456,223.99985339939863,0.5,0.0,198.6704679734846
S20456,299.33249299025266,0.5,0.0,294.5448263530265
S20456,400.0,0.5,0.0,391.7087310992658
S29827,0.05,0.5,0.8666666666666667,3.7823350676986065
S29827,0.06681533234232374,0.5,0.8666666666666667,3.7940663437697535
S29827,0.08928577272030351,0.5,0.8666666666666667,3.6965353254340365
S29827,0.11931317155496526,0.5,0.8666666666666667,3.609950695868019
S29827,0.1594389842052339,0.5,0.8666666666666667,3.583723388089732
S29827,0.21305937435990424,0.5,0.8666666666666667,3.6151569914492883
S29827,0.2847126581300915,0.5,0.8666666666666667,3.5136467259543935
S29827,0.38046341750056945,0.5,0.8666666666666667,3.2327040864722107
S29827,0.5084157936879365,0.5,0.9333333333333333,3.167956070064901
S29827,0.6793994044669157,0.5,0.9333333333333333,2.8000136684654415
S29827,0.9078859400526766,0.5,1.0,2.6062966732102426
S29827,1.213214016270852,0.5,1.0,2.2863812352252455
S29827,1.621225953990047,0.5,1.0,2.0579371780052655
S29827,2.1664550183569187,0.5,1.0,1.7937891059455204
S29827,2.895048241124252,0.5,1.0,1.6006439420563376
S29827,3.868672207555537,0.5,1.0,1.4826442362068504
S29827,5.1697323854266894,0.5,1.0,1.3744873153094155
S29827,6.908347749063168,0.5,1.0,1.2402643077232365
S29827,9.231671015799996,0.5,1.0,1.05374098268031
S29827,12.336343339913496,0.5,1.0,0.9883630975253115
S29827,16.485137602906647,0.5,1.0,0.9294944612609974
S29827,22.02919895294292,0.5,1.0,0.8790047893331163
S29827,29.43776498552103,0.5,1.0,0.7547950272017372
S29827,39.33788101845618,0.5,1.0,0.774474637316162
S29827,52.567471877818775,0.5,1.0,0.7880581697677193
S29827,70.24626207824446,0.5,1.0,0.8664919720158962
S29827,93.87054693127754,0.5,1.0,1.0209403180591694
S29827,125.43983580738016,0.5,0.8666666666666667,1.9245770470005317
S29827,167.62608636873256,0.5,0.4,7.059996846450819
S29827,223.99985339939863,0.5,0.0,59.570163135904096
S29827,299.33249299025266,0.5,0.0,163.53749544309315
S29827,400.0,0.5,0.0,236.5782964765558
S18745,0.05,0.5,0.6,7.056133893935968
S18745,0.06681533234232374,0.5,0.5333333333333333,7.079077193080829
S18745,0.08928577272030351,0.5,0.4666666666666667,6.747705862345976
S18745,0.11931317155496526,0.5,0.4666666666666667,6.81439371356841
S18745,0.1594389842052339,0.5,0.4666666666666667,6.548608824593919
S18745,0.21305937435990424,0.5,0.5333333333333333,6.249474746210167
S18745,0.2847126581300915,0.5,0.6,6.174233169228783
S18745,0.38046341750056945,0.5,0.8,5.714331585133629
S18745,0.5084157936879365,0.5,0.8,5.381560522609076
S18745,0.6793994044669157,0.5,1.0,4.8190798491437254
S18745,0.9078859400526766,0.5,1.0,3.993504888465743
S18745,1.213214016270852,0.5,1.0,3.5685073118609476
S18745,1.621225953990047,0.5,1.0,3.2254316278741983
S18745,2.1664550183569187,0.5,1.0,3.0055753324459973
S18745,2.895048241124252,0.5,1.0,2.740891126761911
S18745,3.868672207555537,0.5,1.0,2.66677124832251
S18745,5.1697323854266894,0.5,1.0,2.6980941125880142
S18745,6.908347749063168,0.5,1.0,2.4901232302314082
S18745,9.231671015799996,0.5,1.0,2.1900753271302302
S18745,12.336343339913496,0.5,1.0,1.923033358493952
S18745,16.485137602906647,0.5,1.0,1.7442478157534844
S18745,22.02919895294292,0.5,1.0,1.6564969561640124
S18745,29.43776498552103,0.5,1.0,1.685061044418858
S18745,39.33788101845618,0.5,1.0,1.8638843560485725
S18745,52.567471877818775,0.5,0.8666666666666667,2.0768031741372632
S18745,70.24626207824446,0.5,0.8666666666666667,2.811660570531278
S18745,93.87054693127754,0.5,0.4666666666666667,5.51438489955606
S18745,125.43983580738016,0.5,0.13333333333333333,12.898469857538108
S18745,167.62608636873256,0.5,0.0,43.59113949630865
S18745,223.99985339939863,0.5,0.0,84.23472421598306
S18745,299.33249299025266,0.5,0.0,156.67102681070034
S18745,400.0,0.5,0.0,264.3434383439116
S1425,0.05,0.5,0.06666666666666667,20.670380294056788
S1425,0.06681533234232374,0.5,0.06666666666666667,19.812590367148424
S1425,0.08928577272030351,0.5,0.2,19.547087275605634
S1425,0.11931317155496526,0.5,0.13333333333333333,19.099887499847014
S1425,0.1594389842052339,0.5,0.13333333333333333,18.897511272479722
S1425,0.21305937435990424,0.5,0.13333333333333333,18.105093080320476
S1425,0.2847126581300915,0.5,0.13333333333333333,16.961800654134514
S1425,0.38046341750056945,0.5,0.2,15.683877546919062
S1425,0.5084157936879365,0.5,0.13333333333333333,14.42530218057412
S1425,0.6793994044669157,0.5,0.2,12.663559997664525
S1425,0.9078859400526766,0.5,0.4666666666666667,10.608793680922803
S1425,1.213214016270852,0.5,0.6,8.762729146274133
S1425,1.621225953990047,0.5,0.8666666666666667,6.732526249686051
S1425,2.1664550183569187,0.5,0.8666666666666667,5.453339526156011
S1425,2.895048241124252,0.5,0.9333333333333333,4.588954850461769
S1425,3.868672207555537,0.5,1.0,3.8311696067178764
S1425,5.1697323854266894,0.5,0.9333333333333333,3.4696097821333516
S1425,6.908347749063168,0.5,0.9333333333333333,3.2990683199186472
S1425,9.231671015799996,0.5,1.0,2.9396568702560057
S1425,12.336343339913496,0.5,0.9333333333333333,2.518502694777285
S1425,16.485137602906647,0.5,1.0,2.3322664904943258
S1425,22.02919895294292,0.5,1.0,2.1806505190351744
S1425,29.43776498552103,0.5,1.0,2.606691674289942
S1425,39.33788101845618,0.5,0.8,3.3766646422415496
S1425,52.567471877818775,0.5,0.6666666666666666,4.798469397282734
S1425,70.24626207824446,0.5,0.3333333333333333,9.548101224990729
S1425,93.87054693127754,0.5,0.0,32.01709194760191
S1425,125.43983580738016,0.5,0.0,108.22277200647198
S1425,167.62608636873256,0.5,0.0,176.90099079746378
S1425,223.99985339939863,0.5,0.0,207.41607825940594
S1425,299.33249299025266,0.5,0.0,285.75145759836295
S1425,400.0,0.5,0.0,359.9079476653366
S0957,0.05,0.5,0.3333333333333333,9.023324107134187
S0957,0.06681533234232374,0.5,0.4666666666666667,8.482830286200553
S0957,0.08928577272030351,0.5,0.6,8.14704052780582
S0957,0.11931317155496526,0.5,0.4666666666666667,7.845436018115934
S0957,0.1594389842052339,0.5,0.6666666666666666,7.275693852432435
S0957,0.21305937435990424,0.5,0.7333333333333333,7.3893482135776525
S0957,0.2847126581300915,0.5,0.6,6.901295819100775
S0957,0.38046341750056945,0.5,0.7333333333333333,6.757248992836101
S0957,0.5084157936879365,0.5,0.8,5.392088792773748
S0957,0.6793994044669157,0.5,0.8666666666666667,5.277713718674582
S0957,0.9078859400526766,0.5,0.9333333333333333,4.159860081132832
S0957,1.213214016270852,0.5,1.0,4.271903302378532
S0957,1.621225953990047,0.5,0.9333333333333333,3.8303549564038453
S0957,2.1664550183569187,0.5,0.9333333333333333,3.47799600991192
S0957,2.895048241124252,0.5,1.0,3.2845284790262914
S0957,3.868672207555537,0.5,1.0,3.1552556324414547
S0957,5.1697323854266894,0.5,1.0,2.7045188070603516
S0957,6.908347749063168,0.5,1.0,2.3824365997849677
S0957,9.231671015799996,0.5,1.0,2.0585692402033158
S0957,12.336343339913496,0.5,1.0,2.02799574802571
S0957,16.485137602906647,0.5,1.0,1.907529861474696
S0957,22.02919895294292,0.5,1.0,1.8887272444504832
S0957,29.43776498552103,0.5,1.0,1.975825551574847
S0957,39.33788101845618,0.5,1.0,2.1295701818184556
S0957,52.567471877818775,0.5,0.7333333333333333,3.100081836973831
S0957,70.24626207824446,0.5,0.3333333333333333,5.435142441653536
S0957,93.87054693127754,0.5,0.06666666666666667,17.858164330301438
S0957,125.43983580738016,0.5,0.06666666666666667,58.234709536581605
S0957,167.62608636873256,0.5,0.0,148.28144226744914
S0957,223.99985339939863,0.5,0.0,286.156108824958
S0957,299.33249299025266,0.5,0.0,412.9085073176983
S0957,400.0,0.5,0.0,515.2792205779818
S13749,0.05,0.5,0.26666666666666666,17.218104944553637
S13749,0.06681533234232374,0.5,0.3333333333333333,16.6877913052191
S13749,0.08928577272030351,0.5,0.4,16.451998762359406
S13749,0.11931317155496526,0.5,0.3333333333333333,16.511559795764704
S13749,0.1594389842052339,0.5,0.26666666666666666,15.73271340620187
S13749,0.21305937435990424,0.5,0.3333333333333333,15.029587867370742
S13749,0.2847126581300915,0.5,0.3333333333333333,14.692375056638516
S13749,0.38046341750056945,0.5,0.4,13.335527687861315
S13749,0.5084157936879365,0.5,0.4,12.407541966373698
S13749,0.6793994044669157,0.5,0.4,11.336952562172003
S13749,0.9078859400526766,0.5,0.5333333333333333,9.895029939563589
S13749,1.213214016270852,0.5,0.6666666666666666,8.699344322550498
S13749,1.621225953990047,0.5,0.8,7.6632677882743545
S13749,2.1664550183569187,0.5,0.8,6.680717478502655
S13749,2.895048241124252,0.5,0.8666666666666667,5.812861770948429
S13749,3.868672207555537,0.5,0.8666666666666667,4.65430708948126
S13749,5.1697323854266894,0.5,0.9333333333333333,3.8202010676346263
S13749,6.908347749063168,0.5,0.8666666666666667,3.303887597937127
S13749,9.231671015799996,0.5,1.0,2.9099078025102423
S13749,12.336343339913496,0.5,1.0,2.5920205502420743
S13749,16.485137602906647,0.5,1.0,2.572689564530409
S13749,22.02919895294292,0.5,1.0,2.46521296652985
S13749,29.43776498552103,0.5,1.0,2.7908614020692557
S13749,39.33788101845618,0.5,0.8,3.75612805475956
S13749,52.567471877818775,0.5,0.4666666666666667,6.140366797223582
S13749,70.24626207824446,0.5,0.3333333333333333,12.755502023567157
S13749,93.87054693127754,0.5,0.0,44.80006219303045
S13749,125.43983580738016,0.5,0.0,137.5069099769112
S13749,167.62608636873256,0.5,0.0,238.24400563144425
S13749,223.99985339939863,0.5,0.0,325.62216492792794
S13749,299.33249299025266,0.5,0.0,437.5002716592257
S13749,400.0,0.5,0.0,564.778343834559
S29505,0.05,0.5,0.26666666666666666,11.845612535701722
S29505,0.06681533234232374,0.5,0.3333333333333333,11.524005114906405
S29505,0.08928577272030351,0.5,0.3333333333333333,11.44137321415811
S29505,0.11931317155496526,0.5,0.26666666666666666,11.7345417721054
S29505,0.1594389842052339,0.5,0.3333333333333333,11.064819226415201
S29505,0.21305937435990424,0.5,0.3333333333333333,10.681169217321797
S29505,0.2847126581300915,0.5,0.4666666666666667,10.75430155630651
S29505,0.38046341750056945,0.5,0.5333333333333333,9.88632101811425
S29505,0.5084157936879365,0.5,0.6,9.322329515070066
S29505,0.6793994044669157,0.5,0.5333333333333333,8.721564421403988
S29505,0.9078859400526766,0.5,0.7333333333333333,7.909463382578331
S29505,1.213214016270852,0.5,0.7333333333333333,7.361739557868461
S29505,1.621225953990047,0.5,0.8,6.69532825258878
S29505,2.1664550183569187,0.5,0.8666666666666667,5.728853141163839
S29505,2.895048241124252,0.5,0.9333333333333333,4.970184949576045
S29505,3.868672207555537,0.5,1.0,4.063701175659148
S29505,5.1697323854266894,0.5,1.0,3.3541772229343803
S29505,6.908347749063168,0.5,1.0,2.9711658538718013
S29505,9.231671015799996,0.5,1.0,2.6704864692493033
S29505,12.336343339913496,0.5,1.0,2.348902477561379
S29505,16.485137602906647,0.5,1.0,2.273305536308608
S29505,22.02919895294292,0.5,1.0,2.3316650081924712
S29505,29.43776498552103,0.5,1.0,2.4908183927960885
S29505,39.33788101845618,0.5,0.9333333333333333,2.302384053836993
S29505,52.567471877818775,0.5,0.9333333333333333,2.1753504869793847
S29505,70.24626207824446,0.5,0.6666666666666666,4.115260601833053
S29505,93.87054693127754,0.5,0.6666666666666666,8.565353574604249
S29505,125.43983580738016,0.5,0.06666666666666667,27.281448541397697
S29505,167.62608636873256,0.5,0.0,77.26088542639066
S29505,223.99985339939863,0.5,0.0,120.19003549712133
S29505,299.33249299025266,0.5,0.0,157.2249115095714
S29505,400.0,0.5,0.0,202.97608750794188
S11739,0.05,0.5,0.6666666666666666,6.334321616006284
S11739,0.06681533234232374,0.5,0.6666666666666666,6.309462278447673
S11739,0.08928577272030351,0.5,0.7333333333333333,6.172494445431753
S11739,0.11931317155496526,0.5,0.7333333333333333,6.2011705206728625
S11739,0.1594389842052339,0.5,0.8,6.026832535278737
S11739,0.21305937435990424,0.5,0.8666666666666667,5.880938608081451
S11739,0.2847126581300915,0.5,0.8666666666666667,5.5357522303563185
S11739,0.38046341750056945,0.5,0.8666666666666667,5.119043854558925
S11739,0.5084157936879365,0.5,0.9333333333333333,4.941688814694658
S11739,0.6793994044669157,0.5,1.0,4.533030026501949
S11739,0.9078859400526766,0.5,1.0,3.9621030616687754
S11739,1.213214016270852,0.5,1.0,3.4952774649108482
S11739,1.621225953990047,0.5,1.0,3.109585816677123
S11739,2.1664550183569187,0.5,1.0,2.8664035562455132
S11739,2.895048241124252,0.5,1.0,2.741809363086895
S11739,3.868672207555537,0.5,1.0,2.6703199815237153
S11739,5.1697323854266894,0.5,1.0,2.5857976583548052
S11739,6.908347749063168,0.5,0.9333333333333333,2.5442460884809055
S11739,9.231671015799996,0.5,1.0,2.4699380048233195
S11739,12.336343339913496,0.5,1.0,2.3094569149554345
S11739,16.485137602906647,0.5,1.0,2.1868472330105013
S11739,22.02919895294292,0.5,1.0,2.2796104051201924
S11739,29.43776498552103,0.5,1.0,2.3670751184188945
S11739,39.33788101845618,0.5,0.9333333333333333,2.7154231584750335
S11739,52.567471877818775,0.5,0.8,3.4755907380853293
S11739,70.24626207824446,0.5,0.4666666666666667,5.263607233451453
S11739,93.87054693127754,0.5,0.13333333333333333,11.61088363158533
S11739,125.43983580738016,0.5,0.0,34.75989644183737
S11739,167.62608636873256,0.5,0.0,90.6151310163395
S11739,223.99985339939863,0.5,0.0,177.15313406914282
S11739,299.33249299025266,0.5,0.0,230.67360098859845
S11739,400.0,0.5,0.0,299.67446961119737
S22749,0.05,0.5,0.3333333333333333,9.405663171020837
S22749,0.06681533234232374,0.5,0.3333333333333333,9.280044830259687
S22749,0.08928577272030351,0.5,0.3333333333333333,9.341176227859693
S22749,0.11931317155496526,0.5,0.4,8.970500106051228
S22749,0.1594389842052339,0.5,0.4,9.079490743639562
S22749,0.21305937435990424,0.5,0.4,8.7268444235974
S22749,0.2847126581300915,0.5,0.4,8.483612666182562
S22749,0.38046341750056945,0.5,0.4,7.96194625084398
S22749,0.5084157936879365,0.5,0.4666666666666667,7.452653995804969
S22749,0.6793994044669157,0.5,0.6,6.87436911823112
S22749,0.9078859400526766,0.5,0.6666666666666666,6.159882440527158
S22749,1.213214016270852,0.5,0.7333333333333333,5.187159213019912
S22749,1.621225953990047,0.5,0.9333333333333333,4.456425771262357
S22749,2.1664550183569187,0.5,1.0,3.5863118916189984
S22749,2.895048241124252,0.5,1.0,2.91438054935348
S22749,3.868672207555537,0.5,1.0,2.515351616649293
S22749,5.1697323854266894,0.5,1.0,2.1472050439529444
S22749,6.908347749063168,0.5,1.0,1.9256704653920018
S22749,9.231671015799996,0.5,1.0,1.8504973938456208
S22749,12.336343339913496,0.5,1.0,1.7553917875795322
S22749,16.485137602906647,0.5,1.0,1.8576439522654702
S22749,22.02919895294292,0.5,1.0,1.8510083628293226
S22749,29.43776498552103,0.5,1.0,2.1387885790550585
S22749,39.33788101845618,0.5,1.0,2.4611344883915836
S22749,52.567471877818775,0.5,0.7333333333333333,3.578511289899341
S22749,70.24626207824446,0.5,0.3333333333333333,7.763356534157454
S22749,93.87054693127754,0.5,0.13333333333333333,13.719622091431694
S22749,125.43983580738016,0.5,0.0,40.95371228171749
S22749,167.62608636873256,0.5,0.0,76.9684428859451
S22749,223.99985339939863,0.5,0.0,148.60041606923124
S22749,299.33249299025266,0.5,0.0,235.43503670732946
S22749,400.0,0.5,0.0,307.23503570395036
S16286,0.05,0.5,0.3333333333333333,12.434972720908767
S16286,0.06681533234232374,0.5,0.3333333333333333,12.340666754241605
S16286,0.08928577272030351,0.5,0.4,12.101122931783298
