rocket_id,Kp,opt_Kd,sr,rms
R8198,89.90266619324312,1.0,1.0,1.2095181011251468
R8198,122.85401243525928,1.0,1.0,0.9837387721630287
R8198,167.8827671139434,1.0,1.0,0.8635598509177157
R8198,229.41557166223677,1.0,1.0,0.7622511657136958
R8198,313.5015310141363,1.0,1.0,0.6107634270699381
R8198,428.4068829159843,1.0,1.0,0.6202836476001504
R8198,585.4276268957477,1.0,1.0,0.4980403667465888
R8198,800.0,1.0,1.0,0.45439944992879333
R8333,0.05,1.0,0.5,13.56878065066017
R8333,0.06832612292675956,1.0,0.4,14.676564003441552
R8333,0.09336918148405317,1.0,0.2,15.569864570511735
R8333,0.1275910834330068,1.0,0.35,15.533272512327429
R8333,0.17435608102004116,1.0,0.4,14.167740451721835
R8333,0.23826150049606765,1.0,0.3,15.599283938947869
R8333,0.32558969143217004,1.0,0.4,13.095790772563081
R8333,0.4449256256096033,1.0,0.45,13.064743337740731
R8333,0.6080008597733432,1.0,0.45,12.19943109343886
R8333,0.830846829688979,1.0,0.45,11.502953769880053
R8333,1.135370852372753,1.0,0.5,10.383716173578788
R8333,1.5515097685336101,1.0,0.7,8.544913978780645
R8333,2.1201729433379146,1.0,0.7,8.1557177292338
R8333,2.8972639430499196,1.0,0.85,7.0641770595315165
R8333,3.9591762464819387,1.0,0.8,6.4369657205863104
R8333,5.410303258116627,1.0,0.9,5.397273769419961
R8333,7.393300909702492,1.0,0.95,4.63122386946933
R8333,10.103111735817121,1.0,1.0,3.740991057541239
R8333,13.806129088084548,1.0,1.0,3.383376062294348
R8333,18.866385464303505,1.0,1.0,2.9036864471348975
R8333,25.781339448352636,1.0,1.0,2.9685043574275465
R8333,35.230779367293174,1.0,1.0,2.7906431920555104
R8333,48.143651237104336,1.0,1.0,2.395168022942704
R8333,65.78938065138858,1.0,1.0,1.9868811431853206
R8333,89.90266619324312,1.0,1.0,1.9059074970708096
R8333,122.85401243525928,1.0,1.0,1.8922622888079697
R8333,167.8827671139434,1.0,1.0,2.0084643566438642
R8333,229.41557166223677,1.0,0.95,2.119233500061168
R8333,313.5015310141363,1.0,0.75,3.1729984774422277
R8333,428.4068829159843,1.0,0.3,11.194043336151324
R8333,585.4276268957477,1.0,0.0,92.5499505198778
R8333,800.0,1.0,0.0,278.11829134029756
R8400,0.05,1.0,0.5,7.555698787724326
R8400,0.06832612292675956,1.0,0.5,7.655559400387167
R8400,0.09336918148405317,1.0,0.5,7.593513338551697
R8400,0.1275910834330068,1.0,0.5,7.582134561659205
R8400,0.17435608102004116,1.0,0.55,7.49180505919321
R8400,0.23826150049606765,1.0,0.55,7.113366104542005
R8400,0.32558969143217004,1.0,0.55,6.845341822933042
R8400,0.4449256256096033,1.0,0.65,6.666317152748728
R8400,0.6080008597733432,1.0,0.75,6.241070758963519
R8400,0.830846829688979,1.0,0.8,5.85418779992265
R8400,1.135370852372753,1.0,0.85,5.1977085871401725
R8400,1.5515097685336101,1.0,0.95,4.397861567914864
R8400,2.1201729433379146,1.0,0.95,3.6946391425012926
R8400,2.8972639430499196,1.0,1.0,3.2660346829379803
R8400,3.9591762464819387,1.0,1.0,2.922967054110858
R8400,5.410303258116627,1.0,1.0,2.6095280508867846
R8400,7.393300909702492,1.0,1.0,2.3759405683680574
R8400,10.103111735817121,1.0,1.0,2.197177150021491
R8400,13.806129088084548,1.0,1.0,1.889048611897925
R8400,18.866385464303505,1.0,1.0,1.7528275355653296
R8400,25.781339448352636,1.0,1.0,1.5641404401924572
R8400,35.230779367293174,1.0,1.0,1.349540175211776
R8400,48.143651237104336,1.0,1.0,1.3451889452806478
R8400,65.78938065138858,1.0,1.0,1.4797798047293698
R8400,89.90266619324312,1.0,1.0,2.1684978218506563
R8400,122.85401243525928,1.0,0.9,3.297800382754442
R8400,167.8827671139434,1.0,0.25,8.576982028273676
R8400,229.41557166223677,1.0,0.25,19.114306644079036
R8400,313.5015310141363,1.0,0.0,38.29989892308614
R8400,428.4068829159843,1.0,0.0,64.4512186376896
R8400,585.4276268957477,1.0,0.0,75.31076448325479
R8400,800.0,1.0,0.0,92.57986394861193
R8442,0.05,1.0,1.0,2.4691608635921165
R8442,0.06832612292675956,1.0,1.0,2.427707651099839
R8442,0.09336918148405317,1.0,1.0,2.472078519184563
R8442,0.1275910834330068,1.0,1.0,2.4238092968213527
R8442,0.17435608102004116,1.0,1.0,2.367498693385418
R8442,0.23826150049606765,1.0,1.0,2.3372054162446267
R8442,0.32558969143217004,1.0,1.0,2.2551378360435237
R8442,0.4449256256096033,1.0,1.0,2.1986274978098237
R8442,0.6080008597733432,1.0,1.0,2.080281042340864
R8442,0.830846829688979,1.0,1.0,1.885103712775512
R8442,1.135370852372753,1.0,1.0,1.7547979509166793
R8442,1.5515097685336101,1.0,1.0,1.5533398446231292
R8442,2.1201729433379146,1.0,1.0,1.3375566642163343
R8442,2.8972639430499196,1.0,1.0,1.1443871909277328
R8442,3.9591762464819387,1.0,1.0,1.004295953710108
R8442,5.410303258116627,1.0,1.0,0.9098284708554845
R8442,7.393300909702492,1.0,1.0,0.8156915285116051
R8442,10.103111735817121,1.0,1.0,0.7525881577174662
R8442,13.806129088084548,1.0,1.0,0.6906879879203293
R8442,18.866385464303505,1.0,1.0,0.6436183394733455
R8442,25.781339448352636,1.0,1.0,0.6390886463863088
R8442,35.230779367293174,1.0,1.0,0.577249299935369
R8442,48.143651237104336,1.0,1.0,0.5438518963729483
R8442,65.78938065138858,1.0,1.0,0.5895149819996575
R8442,89.90266619324312,1.0,1.0,0.6386601608185547
R8442,122.85401243525928,1.0,1.0,0.7852219182064542
R8442,167.8827671139434,1.0,1.0,0.9910335265683781
R8442,229.41557166223677,1.0,0.95,1.9077352278990962
R8442,313.5015310141363,1.0,0.6,5.817530740497166
R8442,428.4068829159843,1.0,0.2,15.245434252613432
R8442,585.4276268957477,1.0,0.0,26.573856964498162
R8442,800.0,1.0,0.0,33.39846249991774
R8769,0.05,1.0,0.6,5.633488100956503
R8769,0.06832612292675956,1.0,0.6,5.557906349593667
R8769,0.09336918148405317,1.0,0.6,5.710539164321851
R8769,0.1275910834330068,1.0,0.6,5.598866850901386
R8769,0.17435608102004116,1.0,0.6,5.541991294213831
R8769,0.23826150049606765,1.0,0.65,5.393683465337662
R8769,0.32558969143217004,1.0,0.65,5.349434981126746
R8769,0.4449256256096033,1.0,0.7,5.24517369503766
R8769,0.6080008597733432,1.0,0.7,5.131469855660874
R8769,0.830846829688979,1.0,0.7,4.953987257533183
R8769,1.135370852372753,1.0,0.85,4.5454611635318845
R8769,1.5515097685336101,1.0,0.95,4.174453434447659
R8769,2.1201729433379146,1.0,1.0,3.8715923260232565
R8769,2.8972639430499196,1.0,1.0,3.297423518229555
R8769,3.9591762464819387,1.0,1.0,2.865990233697379
R8769,5.410303258116627,1.0,1.0,2.388446827232431
R8769,7.393300909702492,1.0,1.0,2.093802062036524
R8769,10.103111735817121,1.0,1.0,1.7887608956714505
R8769,13.806129088084548,1.0,1.0,1.5330846405518734
R8769,18.866385464303505,1.0,1.0,1.4097907696465157
R8769,25.781339448352636,1.0,1.0,1.3386500906149061
R8769,35.230779367293174,1.0,1.0,1.1689182640457614
R8769,48.143651237104336,1.0,1.0,1.1456464490072817
R8769,65.78938065138858,1.0,1.0,0.9986237081714988
R8769,89.90266619324312,1.0,1.0,0.993967914493423
R8769,122.85401243525928,1.0,1.0,1.0064365096296233
R8769,167.8827671139434,1.0,1.0,1.529298292560346
R8769,229.41557166223677,1.0,1.0,1.830034672886942
R8769,313.5015310141363,1.0,0.95,2.7907452603327236
R8769,428.4068829159843,1.0,0.75,3.7348355364064227
R8769,585.4276268957477,1.0,0.6,4.456524099734859
R8769,800.0,1.0,0.65,5.3090600346935
R8801,0.05,2.0,0.35,14.36044395560674
R8801,0.06832612292675956,2.0,0.45,14.517996000362308
R8801,0.09336918148405317,2.0,0.3,13.69499057419527
R8801,0.1275910834330068,2.0,0.45,15.883735833188279
R8801,0.17435608102004116,2.0,0.3,17.455759079785768
R8801,0.23826150049606765,2.0,0.3,16.008943748937654
R8801,0.32558969143217004,2.0,0.45,12.881331697221134
R8801,0.4449256256096033,2.0,0.5,13.444607627515339
R8801,0.6080008597733432,2.0,0.3,15.571452367157761
R8801,0.830846829688979,2.0,0.5,12.796346442246689
R8801,1.135370852372753,2.0,0.45,12.460069781594418
R8801,1.5515097685336101,2.0,0.7,8.741572172661915
R8801,2.1201729433379146,2.0,0.6,9.344162050956225
R8801,2.8972639430499196,2.0,0.7,7.453069515452699
R8801,3.9591762464819387,2.0,0.7,8.06885018310103
R8801,5.410303258116627,2.0,0.85,7.023303217638966
R8801,7.393300909702492,2.0,0.85,6.190969344891698
R8801,10.103111735817121,2.0,1.0,5.594177432349896
R8801,13.806129088084548,2.0,0.9,4.829023491117656
R8801,18.866385464303505,2.0,0.95,4.216172800083009
R8801,25.781339448352636,2.0,1.0,3.91201596470435
R8801,35.230779367293174,2.0,1.0,2.822445672407225
R8801,48.143651237104336,2.0,1.0,3.047267193192015
R8801,65.78938065138858,2.0,1.0,2.20833805150824
R8801,89.90266619324312,2.0,1.0,2.223527074567754
R8801,122.85401243525928,2.0,1.0,2.125127732254893
R8801,167.8827671139434,2.0,1.0,1.9305760707229276
R8801,229.41557166223677,2.0,1.0,1.6224694840993052
R8801,313.5015310141363,2.0,1.0,1.9112989483539935
R8801,428.4068829159843,2.0,0.95,1.7166344994051426
R8801,585.4276268957477,2.0,1.0,2.3606491432188785
R8801,800.0,2.0,0.5,3.656219835282511
R8892,0.05,1.0,0.35,13.73088930133043
R8892,0.06832612292675956,1.0,0.35,13.69438723749202
R8892,0.09336918148405317,1.0,0.3,13.263322265952194
R8892,0.1275910834330068,1.0,0.35,13.019152761703868
R8892,0.17435608102004116,1.0,0.3,12.539451103726815
R8892,0.23826150049606765,1.0,0.35,12.990302888427403
R8892,0.32558969143217004,1.0,0.35,12.491697668584811
R8892,0.4449256256096033,1.0,0.45,11.371128133075791
R8892,0.6080008597733432,1.0,0.55,10.939022434027018
R8892,0.830846829688979,1.0,0.55,9.894241679280993
R8892,1.135370852372753,1.0,0.7,8.908963440291261
R8892,1.5515097685336101,1.0,0.85,7.367324664900775
R8892,2.1201729433379146,1.0,0.95,5.999251945906819
R8892,2.8972639430499196,1.0,0.85,5.2921091668770694
R8892,3.9591762464819387,1.0,0.9,4.58384282659955
R8892,5.410303258116627,1.0,0.95,3.96090678554321
R8892,7.393300909702492,1.0,1.0,3.321078684258153
R8892,10.103111735817121,1.0,1.0,2.8121414444377018
R8892,13.806129088084548,1.0,1.0,2.419889235684015
R8892,18.866385464303505,1.0,1.0,2.208872060614273
R8892,25.781339448352636,1.0,1.0,1.9507518945063282
R8892,35.230779367293174,1.0,1.0,1.74469133668581
R8892,48.143651237104336,1.0,1.0,1.4826963234777406
R8892,65.78938065138858,1.0,1.0,1.2372031978053288
R8892,89.90266619324312,1.0,1.0,1.1165253955411765
R8892,122.85401243525928,1.0,1.0,0.9185453492678386
R8892,167.8827671139434,1.0,1.0,0.9149938120584666
R8892,229.41557166223677,1.0,1.0,0.8009773932985096
R8892,313.5015310141363,1.0,1.0,0.6281249968874196
R8892,428.4068829159843,1.0,1.0,0.653959448253988
R8892,585.4276268957477,1.0,1.0,0.5615634750131678
R8892,800.0,1.0,1.0,0.5732537422171003
R8909,0.05,1.0,0.75,5.402430179115797
R8909,0.06832612292675956,1.0,0.75,5.248959839317882
R8909,0.09336918148405317,1.0,0.8,5.1962893928589455
R8909,0.1275910834330068,1.0,0.75,5.150757128212655
R8909,0.17435608102004116,1.0,0.75,5.104426850147249
R8909,0.23826150049606765,1.0,0.8,4.948784740524651
R8909,0.32558969143217004,1.0,0.75,4.828590307477324
R8909,0.4449256256096033,1.0,0.8,4.580810320891835
R8909,0.6080008597733432,1.0,0.9,4.251384503701908
R8909,0.830846829688979,1.0,0.95,3.7652595727672713
R8909,1.135370852372753,1.0,1.0,3.29453937394121
R8909,1.5515097685336101,1.0,1.0,2.8453500608060445
R8909,2.1201729433379146,1.0,1.0,2.434072665748262
R8909,2.8972639430499196,1.0,1.0,2.1649840710804904
R8909,3.9591762464819387,1.0,1.0,1.9397902549368886
R8909,5.410303258116627,1.0,1.0,1.7831771660257125
R8909,7.393300909702492,1.0,1.0,1.6601719680045945
R8909,10.103111735817121,1.0,1.0,1.5592621623742526
R8909,13.806129088084548,1.0,1.0,1.4108861790270775
R8909,18.866385464303505,1.0,1.0,1.2981928153751803
R8909,25.781339448352636,1.0,1.0,1.1137975866208896
R8909,35.230779367293174,1.0,1.0,0.9285177083197974
R8909,48.143651237104336,1.0,1.0,0.7580083195474322
R8909,65.78938065138858,1.0,1.0,0.6281712487731671
R8909,89.90266619324312,1.0,1.0,0.6389484376076495
R8909,122.85401243525928,1.0,1.0,0.6344212797457096
R8909,167.8827671139434,1.0,1.0,0.6249254248245955
R8909,229.41557166223677,1.0,1.0,0.6524910268898562
R8909,313.5015310141363,1.0,1.0,0.7291834452382014
R8909,428.4068829159843,1.0,1.0,1.0118533357735595
R8909,585.4276268957477,1.0,0.8,4.305933023945974
R8909,800.0,1.0,0.15,37.964632003238684
R8922,0.05,1.0,0.35,12.870569853511082
R8922,0.06832612292675956,1.0,0.35,12.678452189291608
R8922,0.09336918148405317,1.0,0.35,12.524876178837356
R8922,0.1275910834330068,1.0,0.3,12.153057853269436
R8922,0.17435608102004116,1.0,0.4,11.943014463427724
R8922,0.23826150049606765,1.0,0.4,11.90335770301989
R8922,0.32558969143217004,1.0,0.45,11.452413812517747
R8922,0.4449256256096033,1.0,0.55,9.915379909793812
R8922,0.6080008597733432,1.0,0.65,9.131198616237167
R8922,0.830846829688979,1.0,0.8,7.912223976592574
R8922,1.135370852372753,1.0,0.75,7.90356155523484
R8922,1.5515097685336101,1.0,0.8,6.920274174796016
R8922,2.1201729433379146,1.0,0.8,5.803219121860902
R8922,2.8972639430499196,1.0,0.8,5.2236393490476
R8922,3.9591762464819387,1.0,0.7,5.039672804342578
R8922,5.410303258116627,1.0,0.95,4.237198644657523
R8922,7.393300909702492,1.0,1.0,3.6051864780309515
R8922,10.103111735817121,1.0,0.95,2.9442649639906997
R8922,13.806129088084548,1.0,1.0,2.3327708555733246
R8922,18.866385464303505,1.0,1.0,1.9423784268080386
R8922,25.781339448352636,1.0,1.0,1.904043419132072
R8922,35.230779367293174,1.0,1.0,1.7343137260375538
R8922,48.143651237104336,1.0,1.0,1.7941066330799795
R8922,65.78938065138858,1.0,1.0,1.7585780860060964
R8922,89.90266619324312,1.0,1.0,1.6579744805691177
R8922,122.85401243525928,1.0,1.0,1.6772649416763854
R8922,167.8827671139434,1.0,1.0,1.9180773678531728
R8922,229.41557166223677,1.0,0.85,2.6155366749028794
R8922,313.5015310141363,1.0,0.35,4.741005147146741
R8922,428.4068829159843,1.0,0.05,25.21357346830358
R8922,585.4276268957477,1.0,0.0,97.89390478513765
R8922,800.0,1.0,0.0,166.05540730230913
R8959,0.05,2.0,0.05,21.04292839332837
R8959,0.06832612292675956,2.0,0.2,23.889380572016783
R8959,0.09336918148405317,2.0,0.15,19.9648519670738
R8959,0.1275910834330068,2.0,0.1,21.87399446445797
R8959,0.17435608102004116,2.0,0.15,22.29106582734716
R8959,0.23826150049606765,2.0,0.25,19.10663313695523
R8959,0.32558969143217004,2.0,0.35,17.619110988755985
R8959,0.4449256256096033,2.0,0.25,16.463389050658517
R8959,0.6080008597733432,2.0,0.25,15.362578552532417
R8959,0.830846829688979,2.0,0.4,18.353405946141184
R8959,1.135370852372753,2.0,0.4,14.435021610240895
R8959,1.5515097685336101,2.0,0.5,12.22850737198554
R8959,2.1201729433379146,2.0,0.55,11.85408101878794
R8959,2.8972639430499196,2.0,0.6,11.758487409409007
R8959,3.9591762464819387,2.0,0.7,8.262846753565869
R8959,5.410303258116627,2.0,0.65,8.343114556043531
R8959,7.393300909702492,2.0,0.7,7.121251407931517
R8959,10.103111735817121,2.0,0.95,5.421512410660111
R8959,13.806129088084548,2.0,0.85,4.992058339087139
R8959,18.866385464303505,2.0,0.9,4.282688044063727
R8959,25.781339448352636,2.0,1.0,4.04546897400527
R8959,35.230779367293174,2.0,1.0,3.326412762259614
R8959,48.143651237104336,2.0,1.0,2.8684643514016446
R8959,65.78938065138858,2.0,1.0,2.558759968397653
R8959,89.90266619324312,2.0,1.0,2.2476458529909715
R8959,122.85401243525928,2.0,1.0,2.3791562738472947
R8959,167.8827671139434,2.0,1.0,2.443199397047736
R8959,229.41557166223677,2.0,0.9,2.6177329905684643
R8959,313.5015310141363,2.0,0.6,3.6295015879008963
R8959,428.4068829159843,2.0,0.2,14.56774199055791
R8959,585.4276268957477,2.0,0.0,116.96526365065438
R8959,800.0,2.0,0.0,260.1657874613494
R9127,0.05,1.0,0.5,12.336435046813397
R9127,0.06832612292675956,1.0,0.55,11.11826090484425
R9127,0.09336918148405317,1.0,0.45,12.256335302759254
R9127,0.1275910834330068,1.0,0.55,10.455519780032255
R9127,0.17435608102004116,1.0,0.6,12.073525404444846
R9127,0.23826150049606765,1.0,0.4,11.635960654347247
R9127,0.32558969143217004,1.0,0.4,12.817459481176263
R9127,0.4449256256096033,1.0,0.4,12.859798203683354
R9127,0.6080008597733432,1.0,0.4,10.546343160268767
R9127,0.830846829688979,1.0,0.6,9.691537996858246
R9127,1.135370852372753,1.0,0.55,8.900783366048037
R9127,1.5515097685336101,1.0,0.75,8.48978978376299
R9127,2.1201729433379146,1.0,0.85,7.267602514319767
R9127,2.8972639430499196,1.0,0.85,6.539540217941651
R9127,3.9591762464819387,1.0,0.75,6.124760529165813
R9127,5.410303258116627,1.0,0.85,5.646982354481761
R9127,7.393300909702492,1.0,0.95,4.253555917154419
R9127,10.103111735817121,1.0,0.9,4.648886453312577
R9127,13.806129088084548,1.0,1.0,3.87155249715666
R9127,18.866385464303505,1.0,1.0,3.2012778967839757
R9127,25.781339448352636,1.0,1.0,3.213369380745482
R9127,35.230779367293174,1.0,1.0,3.2435929852255563
R9127,48.143651237104336,1.0,0.95,3.61513054861834
R9127,65.78938065138858,1.0,0.85,4.1195428785233625
R9127,89.90266619324312,1.0,0.6,5.924927219704019
R9127,122.85401243525928,1.0,0.2,9.595343916151158
R9127,167.8827671139434,1.0,0.2,35.30591735044671
R9127,229.41557166223677,1.0,0.0,144.7155885963093
R9127,313.5015310141363,1.0,0.0,293.57762323756015
R9127,428.4068829159843,1.0,0.0,433.0088037607323
R9127,585.4276268957477,1.0,0.0,507.376397226595
R9127,800.0,1.0,0.0,648.0002062553338
R9699,0.05,1.0,0.75,5.562281602717236
R9699,0.06832612292675956,1.0,0.7,5.534838329965328
R9699,0.09336918148405317,1.0,0.75,5.406673884693392
R9699,0.1275910834330068,1.0,0.8,5.432082337370329
R9699,0.17435608102004116,1.0,0.75,5.479591874326722
R9699,0.23826150049606765,1.0,0.85,5.486028863401001
R9699,0.32558969143217004,1.0,0.85,5.303977601878453
R9699,0.4449256256096033,1.0,0.9,4.797157561661563
R9699,0.6080008597733432,1.0,0.95,4.273321449365605
R9699,0.830846829688979,1.0,1.0,4.320147906104912
R9699,1.135370852372753,1.0,1.0,3.5392977590932504
R9699,1.5515097685336101,1.0,1.0,3.261207395281467
R9699,2.1201729433379146,1.0,1.0,2.7851702059153234
R9699,2.8972639430499196,1.0,1.0,2.511269403965529
R9699,3.9591762464819387,1.0,1.0,2.3509892695155474
R9699,5.410303258116627,1.0,1.0,2.084402932340857
R9699,7.393300909702492,1.0,1.0,1.955994025170011
R9699,10.103111735817121,1.0,1.0,1.761260509841188
R9699,13.806129088084548,1.0,1.0,1.6562846582501323
R9699,18.866385464303505,1.0,1.0,1.5005806350517168
R9699,25.781339448352636,1.0,1.0,1.3981919972039403
R9699,35.230779367293174,1.0,1.0,1.2042098983167562
R9699,48.143651237104336,1.0,1.0,1.1507753633166315
R9699,65.78938065138858,1.0,1.0,0.967964447581779
R9699,89.90266619324312,1.0,1.0,0.8406127245909671
R9699,122.85401243525928,1.0,1.0,0.6903605334062752
R9699,167.8827671139434,1.0,1.0,0.6867714130040534
R9699,229.41557166223677,1.0,1.0,0.825263378671725
R9699,313.5015310141363,1.0,1.0,0.824593378574131
R9699,428.4068829159843,1.0,1.0,1.2021450818528157
R9699,585.4276268957477,1.0,0.65,3.0682873903144676
R9699,800.0,1.0,0.25,19.904956703843215
R9809,0.05,1.0,0.45,10.198128209004997
R9809,0.06832612292675956,1.0,0.45,9.840143352198663
R9809,0.09336918148405317,1.0,0.45,9.700670391616528
R9809,0.1275910834330068,1.0,0.45,9.780714734557758
R9809,0.17435608102004116,1.0,0.45,9.508570480094182
R9809,0.23826150049606765,1.0,0.45,9.294103363103805
R9809,0.32558969143217004,1.0,0.45,8.821340074772134
R9809,0.4449256256096033,1.0,0.45,8.245887966086713
R9809,0.6080008597733432,1.0,0.55,7.636144870741889
R9809,0.830846829688979,1.0,0.8,6.74716749372092
R9809,1.135370852372753,1.0,0.85,5.9312165934470755
R9809,1.5515097685336101,1.0,1.0,4.96834629408509
R9809,2.1201729433379146,1.0,1.0,4.18261745014132
R9809,2.8972639430499196,1.0,1.0,3.793940377058054
R9809,3.9591762464819387,1.0,1.0,3.3504913631133357
R9809,5.410303258116627,1.0,1.0,2.884911578828691
R9809,7.393300909702492,1.0,1.0,2.484426127434352
R9809,10.103111735817121,1.0,1.0,2.137606426910792
R9809,13.806129088084548,1.0,1.0,1.82213438087603
R9809,18.866385464303505,1.0,1.0,1.6399145565261013
R9809,25.781339448352636,1.0,1.0,1.4143745473561027
R9809,35.230779367293174,1.0,1.0,1.2175342305787753
R9809,48.143651237104336,1.0,1.0,1.0150777241746483
R9809,65.78938065138858,1.0,1.0,0.9309261707639829
R9809,89.90266619324312,1.0,1.0,0.7854184929546596
R9809,122.85401243525928,1.0,1.0,0.6340154965942779
R9809,167.8827671139434,1.0,1.0,0.6287410307575139
R9809,229.41557166223677,1.0,1.0,0.6055751387903349
R9809,313.5015310141363,1.0,1.0,0.5192384348423429
R9809,428.4068829159843,1.0,1.0,0.5241681911351288
R9809,585.4276268957477,1.0,1.0,0.44309825285230203
R9809,800.0,1.0,1.0,0.43680618842221497
