rocket_id,regime_label,regime_code,boundary_distance,p_unstable,servo_slew_deg_s,max_gimbal_deg,best_u_max_frac,best_Kp,best_Kd,nominal_success_rate,under_success_rate,over_success_rate,robustness,mass,Iyy,static_margin,Cm_alpha,control_effectiveness,thrust,deadband,backlash,latency_steps,wind_strength,nominal_servo_slew_deg_s,nominal_max_gimbal_deg,design_id
R0745,FRAGILE,1,0,2.70028189969004,43.3729334003538,11.9231863810887,0.794879092072579,20,16,1,1,0,0.666666666666667,1.8732585754437,0.036145610494793,0.206288875278761,-67.6434803153948,9.61303106402583,34.5658030575359,0.128528787403518,0.0236934312013568,2,0.394233594681618,43.3729334003538,11.9231863810887,745
R0746,INFEASIBLE,0,-2.0039898671308,1.09605991403246,102.610490895536,8.08916528373916,0.53927768558261,20,32,0,1,0,0.333333333333333,0.97935007325802,0.0309588179996242,0.105860389871232,-57.9487474734328,8.06390289183678,40.5459847534167,0.0531584246385655,0.156971434117654,3,0.227196125038755,102.610490895536,8.08916528373916,746
R0747,FRAGILE,1,0,0.816664141092256,43.8886430579542,8.77650312230597,0.585100208153731,45,32,1,0,0,0.333333333333333,1.81594684690692,0.0131831544264265,0.103235115674169,-45.6591620811149,5.75606386665017,43.1206358113831,0.0258743636410709,0.136949781327042,1,0.273886759568839,43.8886430579542,8.77650312230597,747
R0748,EASY,2,1.64650775155167,1.4975753481822,39.0348453615224,10.480472238444,0.698698149229602,20,32,1,1,1,1,1.49564204297646,0.0395574040493877,0.203709650330344,-34.7966697711977,13.5126844338635,28.9989692858795,0.0354382957599391,0.00727533382170496,1,0.253171587524926,39.0348453615224,10.480472238444,748
R0749,INFEASIBLE,0,-1.81234306276954,1.00855678388217,43.2461014709138,11.7794961040026,0.785299740266838,20,32,0,1,0,0.333333333333333,1.92187810309921,0.0305065072935557,0.146040220861869,-36.6370483683353,5.05284180962762,36.4289425692688,0.00452796307355151,0.0906877205234915,3,0.149995637940999,43.2461014709138,11.7794961040026,749
R0750,INFEASIBLE,0,-2.40095212217996,1.1230986135154,52.74000496727,11.5957676877808,0.773051179185389,20,32,0,0,0,0,1.24289512839367,0.0102915253311911,0.111030326648516,-58.6074899333031,12.644406913108,43.4525285048554,0.143564183596047,0.129100694530882,1,0.138658629349103,52.74000496727,11.5957676877808,750
R0751,INFEASIBLE,0,-1.93290666143915,1.60149114608105,103.860394407875,12.9275805201337,0.861838701342248,20,32,0,0,0,0,1.22601020777305,0.0114962858454552,0.147727568547173,-64.2479773599553,11.3762455033839,45.46260241992,0.101999181452867,0.121314429598314,3,0.343889265120135,103.860394407875,12.9275805201337,751
R0752,EASY,2,2.03193814857328,1.90732290866065,112.915009058983,8.2514762849313,0.55009841899542,20,16,1,1,1,1,1.79818084907576,0.0253119085444046,0.151579729659983,-59.7748171644097,6.49679584887638,29.2100080103332,0.0188332543294488,0.0119403897045265,4,0.0909224040022797,112.915009058983,8.2514762849313,752
R0753,INFEASIBLE,0,-2.17863984094853,0.517285898136389,94.6006065656731,8.27853794289161,0.551902529526107,20,32,0,0,0,0,0.943303165743414,0.0381894176961657,0.0547237397788898,-48.8718997158439,12.4047325498891,34.5995188046855,0.102125922290908,0.15295419419118,4,0.199697919696945,94.6006065656731,8.27853794289161,753
R0754,INFEASIBLE,0,-2.39489079945421,2.17675093147498,77.9299055565952,12.250216345666,0.816681089711066,20,32,0,0,0,0,2.01211469020972,0.0185461912349611,0.142393756418671,-68.4385201160269,11.6396789184388,25.9434060642146,0.136342265955979,0.203687498375963,3,0.29919864549137,77.9299055565952,12.250216345666,754
R0755,FRAGILE,1,0,1.84855375093789,34.9110916587078,11.8089029984626,0.787260199897509,20,32,1,1,0,0.666666666666667,1.46586678357682,0.0398418160010437,0.192116602919865,-50.4001076726977,9.66658839642158,35.5132089416458,0.0754105433225883,0.058536503963803,1,0.0864728744379141,34.9110916587078,11.8089029984626,755
R0756,INFEASIBLE,0,-2.11693648739043,0.980947007857325,53.7180717927917,12.2106591079565,0.814043940530433,20,32,0,0,0,0,1.76027720437362,0.0357333960088602,0.073296717412642,-60.7222882930754,7.39404847897996,26.646217758317,0.0861414700430821,0.182716400820703,2,0.238026549576814,53.7180717927917,12.2106591079565,756
R0757,INFEASIBLE,0,-1.91714280384828,0.798834834744169,114.430200309976,11.0285191441508,0.735234609610054,20,32,0,0,0,0,1.41605225711852,0.0312138454315915,0.0619286836458078,-61.9388743232834,6.07776192007713,29.8440446670402,0.120699211283479,0.179272416353295,3,0.232777244265218,114.430200309976,11.0285191441508,757
R0758,INFEASIBLE,0,-2.97630392248127,0.568548496736042,76.8951186941589,9.59749514065449,0.639833009376966,20,32,0,0,0,0,1.87587731437622,0.0372930981039436,0.044116527972011,-57.0407672294155,9.67031530023515,25.3571064502743,0.0342721653640542,0.228885429892034,1,0.411097771190818,76.8951186941589,9.59749514065449,758
R0759,EASY,2,1.90606242573324,1.32542688938689,26.9657881374782,14.4270285082345,0.961801900548968,20,32,1,1,1,1,1.87785836107478,0.0183983456662582,0.186412829511833,-32.5258861371443,11.7779549230801,27.0869231014324,0.00914012289704698,0.0314183603145698,2,0.103585967933916,26.9657881374782,14.4270285082345,759
R0760,INFEASIBLE,0,-2.5071455558374,1.4193336394317,23.1517156284798,8.80798992199087,0.587199328132724,20,32,0,0,0,0,2.02544762165595,0.0121279478704116,0.190172620466073,-39.4136970403284,5.26671145615053,36.0979629355109,0.0695181736984524,0.184518892242357,4,0.0858524619497542,23.1517156284798,8.80798992199087,760
R0761,EASY,2,1.78563729462637,2.24986899467734,101.018577647919,11.6261723006911,0.775078153379409,20,32,1,1,1,1,1.29908111904431,0.0187396228454608,0.214633540148978,-50.6659421270108,8.82203825273308,30.2394799967895,0.0629512470254069,0.0449172245382836,4,0.33416950892305,101.018577647919,11.6261723006911,761
R0762,INFEASIBLE,0,-2.07355203746456,0.64519464432802,60.0092971561171,14.1259597217078,0.94173064811385,20,32,0,0,0,0,1.95116420122864,0.0375267233176419,0.0563410731740717,-51.9015112353579,5.25475527797607,26.5882704038545,0.0124015711063773,0.119489714675714,3,0.304550679882411,60.0092971561171,14.1259597217078,762
R0763,INFEASIBLE,0,-2.2559518690019,0.694782534869342,83.8799846833849,14.1525027001766,0.943500180011773,20,32,0,0,0,0,1.9731920524583,0.0280099518812422,0.109200267788683,-36.485118320816,13.0906145888358,42.5640060467266,0.144121689149528,0.180979909645125,3,0.245518835622424,83.8799846833849,14.1525027001766,763
R0764,FRAGILE,1,0,0.815829913875369,67.7834254032478,11.8266125175055,0.788440834500367,20,16,1,0,0,0.333333333333333,1.81351281853533,0.0240322825966569,0.10145285728745,-42.359124729374,6.02114423792842,35.9157241435296,0.117740984811612,0.165731505159907,2,0.251017544996323,67.7834254032478,11.8266125175055,764
R0765,EASY,2,1.58347937323872,0.911328164208818,74.6394152684859,8.39787474033356,0.559858316022237,20,32,1,1,1,1,1.71775054757673,0.0154992202397622,0.0944634900682383,-58.895817065955,9.0235675499886,48.240149962711,0.000899860627026748,0.0740749540476395,1,0.389633028698161,74.6394152684859,8.39787474033356,765
R0766,INFEASIBLE,0,-1.94908654572103,0.336227690834926,74.2124159360285,10.9943184795505,0.732954565303368,20,32,0,0,0,0,1.14943138493984,0.0140352999431288,0.0482701075063057,-31.8177814134471,8.56168277141866,27.0078940482932,0.0998741069923498,0.141061720581729,3,0.135321746548843,74.2124159360285,10.9943184795505,766
R0767,INFEASIBLE,0,-2.54401323033071,0.623241253651112,22.17821183919,14.9809187982372,0.998727919882479,20,32,0,0,0,0,1.71679682668117,0.0144724930726921,0.0845692553917462,-37.9740752028705,5.15989847028193,34.3675361296519,0.140647969802683,0.199137250920859,6,0.404305547323835,22.17821183919,14.9809187982372,767
R0768,INFEASIBLE,0,-2.69888202861523,2.65061959887316,98.3948622821332,9.61729057978862,0.641152705319242,20,8,0,0,0,0,1.33296671369336,0.0243926235814287,0.230296739592169,-68.3046620550469,13.2415963619735,45.5871897133521,0.0939573157194583,0.231816679533256,2,0.432037545278557,98.3948622821332,9.61729057978862,768
R0769,EASY,2,1.76141498510764,2.28447284770954,86.9771093106749,11.9035036877515,0.793566912516766,20,8,1,1,1,1,1.92863855622763,0.0271048400457203,0.227086939659338,-46.0627709029018,12.39200029926,27.1377470311025,0.0235853432722982,0.000186515172551214,4,0.324947133841798,86.9771093106749,11.9035036877515,769
R0770,EASY,2,1.9962167707474,1.37878828995961,66.1058568821253,9.56839731099411,0.637893154066274,20,32,1,1,1,1,1.55711805201761,0.0139821288758582,0.226407218253743,-30.3712791269517,8.10179178191113,32.1938479433599,0.113998309894574,0.104627530985389,1,0.25217874572035,66.1058568821253,9.56839731099411,770
R0771,EASY,2,2.40154980250583,0.948226342868635,44.0764759459222,10.9971575190051,0.733143834600343,20,16,1,1,1,1,2.09938396135063,0.0383428280059239,0.106223634293792,-48.3470466993885,6.01074531419384,37.9681587647637,0.0735139906380667,0.00677898314892064,4,0.227953874606356,44.0764759459222,10.9971575190051,771
R0772,INFEASIBLE,0,-2.19511538920817,0.70763760692123,90.7915119843493,13.9442632146256,0.929617547641709,20,32,0,0,0,0,1.71604673284731,0.0128143200667966,0.0958750484241112,-36.84820938352,10.4044958661491,32.2614227600317,0.0197203778162341,0.198700581642114,5,0.180569327767984,90.7915119843493,13.9442632146256,772
R0773,FRAGILE,1,0,0.890054128700836,87.4515806628261,11.5973742333405,0.773158282222701,20,16,1,1,0,0.666666666666667,1.13368076992825,0.0378746232431975,0.100617780997329,-43.3104580117183,10.6232423496521,31.0286972747039,0.0384121789277152,0.0485689510757937,2,0.370441860910823,87.4515806628261,11.5973742333405,773
R0774,INFEASIBLE,0,-1.68922718882228,1.54112199467295,100.613510979901,12.7125886237889,0.847505908252591,20,32,0,0,0,0,1.41508726212525,0.0202083816032524,0.184808043313227,-51.5679971747195,11.8693447932839,49.4982205305417,0.0700457484126018,0.160284546934683,4,0.0794207943056929,100.613510979901,12.7125886237889,774
R0775,FRAGILE,1,0,1.23121492999076,102.296522123041,13.6044861079896,0.906965740532639,20,32,1,1,0,0.666666666666667,1.00735812577409,0.0189768172114252,0.101700027681672,-59.60871627087,7.85925201420119,31.3801699205473,0.148162161717159,0.086508523609988,3,0.184285676659254,102.296522123041,13.6044861079896,775
R0776,INFEASIBLE,0,-2.52661493735582,1.64778813477328,75.4636385343735,14.0633298662032,0.937555324413549,20,32,0,0,0,0,1.26920417049271,0.0240701538973182,0.142681794839573,-68.7169328507302,5.80536322400086,45.8271949873066,0.134443542113022,0.228422517556418,5,0.156968977691461,75.4636385343735,14.0633298662032,776
R0777,INFEASIBLE,0,-1.96094185209497,1.24197254290535,71.7920514907629,9.5163425214052,0.634422834760346,20,32,0,0,0,0,1.48418664980505,0.0157138032834812,0.109826654344097,-52.342523301428,6.43514240415231,27.7307863901466,0.115955377619639,0.176023904332259,3,0.372275681988757,71.7920514907629,9.5163425214052,777
R0778,FRAGILE,1,0,0.572482510286332,77.6207811333559,10.7385705464371,0.715904703095804,20,8,1,1,0,0.666666666666667,1.76654304631058,0.0316498104451581,0.073079731496768,-41.9002638970543,6.8609106618416,37.0309039149121,0.00868475845928599,0.0887311321979578,3,0.342143808430247,77.6207811333559,10.7385705464371,778
R0779,INFEASIBLE,0,-1.86244366735704,0.651974195741462,58.377701773309,11.1359869663557,0.74239913109038,20,32,0,0,0,0,1.49382695348548,0.0160919298096987,0.0973118082184763,-34.7069757444323,13.0343950889475,34.7348295610469,0.0381215633467772,0.187134146398444,3,0.182794144152217,58.377701773309,11.1359869663557,779
R0780,EASY,2,1.9224733257825,0.806379439570028,63.6769661953361,12.1833858851424,0.812225725676161,20,32,1,1,1,1,1.81425073567173,0.0324444036866928,0.122431418909958,-40.4841007793651,13.5525424575207,48.9031940328355,0.100496787283226,0.0316703261617046,2,0.426555086916843,63.6769661953361,12.1833858851424,780
R0781,INFEASIBLE,0,-1.66204167029007,1.48811698790186,86.6459618208271,9.32146382520365,0.621430921680243,20,32,0,0,0,0,1.72053600777286,0.035752697898819,0.164544322045926,-51.4847082482547,10.0301243948391,41.9478321387522,0.0240650947435023,0.149334950906406,5,0.20320571332719,86.6459618208271,9.32146382520365,781
R0782,FRAGILE,1,0,2.11040382702102,27.976945603632,10.618698140692,0.707913209379465,20,32,1,1,1,1,1.68796514369484,0.0262026129606262,0.138370421530539,-67.1892056278353,7.20610548498079,25.1197762396741,0.0624810477731081,0.0609138017455456,1,0.444353509561326,27.976945603632,10.618698140692,782
R0783,FRAGILE,1,0,1.21264269263421,28.0963384153986,10.4952051815316,0.69968034543544,20,16,1,0,0,0.333333333333333,1.82116959382882,0.0114759008189787,0.0973842486092684,-67.782961806491,13.8026403427655,38.3543094223966,0.0905327195142529,0.0502544874574587,3,0.220036199893775,28.0963384153986,10.4952051815316,783
R0784,FRAGILE,1,0,2.1692507309722,90.1890548285867,13.3703266210455,0.891355108069698,20,32,1,0,1,0.666666666666667,1.53869816030012,0.01014031535143,0.229090363252543,-44.0186328061193,8.94810208943544,27.9723267604466,0.109852258448265,0.0819001158386149,3,0.143268528858358,90.1890548285867,13.3703266210455,784
R0785,FRAGILE,1,0,0.577610593447684,60.1064421535252,9.59942995771935,0.63996199718129,45,32,1,1,1,1,2.0274204602688,0.0298345038967975,0.0594498265872704,-55.8017884927104,10.6091746516376,42.6961267791732,0.076473633894671,0.0804050139981017,5,0.397043919283627,60.1064421535252,9.59942995771935,785
R0786,INFEASIBLE,0,-2.01275571735999,1.64388888474859,117.08865363989,12.9770469023564,0.865136460157095,20,32,0,1,0,0.333333333333333,1.8463188097523,0.0103549706246177,0.142989129296665,-60.9577168340824,7.79637760097008,36.3898165948277,0.0207724722815345,0.103254104699796,4,0.13738261428411,117.08865363989,12.9770469023564,786
R0787,INFEASIBLE,0,-2.50042483365706,2.27256389713357,62.7933478365148,12.9811221778662,0.865408145191083,20,32,0,0,0,0,1.51922007378475,0.0129361197526945,0.178135235727545,-66.7085121072315,5.49767711594125,35.3908770073411,0.0896258327344091,0.216740098378224,4,0.22276741631019,62.7933478365148,12.9811221778662,787
R0788,INFEASIBLE,0,-2.10023727808062,2.19694331027342,111.617553015702,9.19222139564857,0.612814759709905,20,32,0,0,0,0,1.79188746775409,0.0393902926326202,0.232149611463566,-47.4340138912467,8.7807112808521,32.519160918539,0.0743387346536443,0.190254746008031,2,0.34991428531602,111.617553015702,9.19222139564857,788
R0789,INFEASIBLE,0,-1.84738310942322,0.986890812173327,117.528479302402,8.55204031383878,0.570136020922586,20,32,0,0,0,0,1.59346400899708,0.0348938729499065,0.0874678651134489,-65.1455380703438,6.79995249648304,43.1508693350665,0.147182507942647,0.17796139166932,6,0.338441108285961,117.528479302402,8.55204031383878,789
R0790,INFEASIBLE,0,-1.8527128065886,0.61089755622044,90.1007235454007,10.5714444802824,0.70476296535216,20,32,0,1,0,0.333333333333333,1.67153456630673,0.0392159554076111,0.0570255366478998,-65.8937147064751,11.06506068717,48.9723929824965,0.0373484705045398,0.104978149400759,6,0.324304497415181,90.1007235454007,10.5714444802824,790
R0791,INFEASIBLE,0,-2.07832105366327,1.40400328791929,32.7053260403228,14.5344511181835,0.968963407878901,20,32,0,0,0,0,1.36530088175039,0.0207828947184692,0.198602520837895,-43.1733976901805,8.05608340727409,48.2755330098815,0.00896840931352889,0.217032790521385,4,0.170446404574368,32.7053260403228,14.5344511181835,791
R0792,FRAGILE,1,0,1.42305839746212,46.5677192073721,12.0965620169675,0.806437467797836,45,32,1,0,1,0.666666666666667,1.30010038875696,0.0183777258780007,0.184985176946948,-42.0524361344402,13.2193962775232,38.6787197575746,0.0476925882405936,0.0413872124035641,1,0.429953216403084,46.5677192073721,12.0965620169675,792
R0793,FRAGILE,1,0,0.602658502467809,51.3217359770549,10.1090841046618,0.673938940310784,20,16,1,0,1,0.666666666666667,0.96309192286736,0.0348718597669578,0.0892426911500466,-38.2776894502291,8.66556313005569,41.5868021748209,0.111690147270703,0.0514001762211258,5,0.366314541375346,51.3217359770549,10.1090841046618,793
R0794,EASY,2,1.95868774774473,1.33157695173422,80.8371206413894,10.0135502142774,0.667570014285162,20,32,1,1,1,1,1.29629814704775,0.0222718909831329,0.126527108437347,-60.2385798817835,7.21083029767115,42.4077698520017,0.147681829673262,0.0596939616536303,6,0.232878625993021,80.8371206413894,10.0135502142774,794
R0795,INFEASIBLE,0,-2.43338495955918,1.15711946546716,42.7790624887044,8.29431258171602,0.552954172114401,20,32,0,0,0,0,1.21604215332517,0.0175689217965616,0.212522343881795,-31.0261186570416,8.98363251324921,42.0309349144469,0.0415203335003108,0.214098499414449,4,0.0776813813478119,42.7790624887044,8.29431258171602,795
R0796,INFEASIBLE,0,-1.49693294417034,1.62014375425025,81.7744981024274,11.214222455585,0.747614830372333,20,32,0,0,0,0,1.11496102889332,0.0210723468573108,0.192674476348248,-43.8068184919935,8.22748236377623,35.1306395825619,0.0178717957858522,0.113698082853243,3,0.0907067887082198,81.7744981024274,11.214222455585,796
R0797,EASY,2,2.09216877211548,0.8875364443239,35.7632816246892,14.4539304584218,0.963595363894789,20,32,1,1,1,1,1.01402626021876,0.0252075860723568,0.101585191606625,-54.2078347416295,8.62181054933328,49.8280504416816,0.00482087469578176,0.047038604752886,2,0.0990859905780601,35.7632816246892,14.4539304584218,797
R0798,FRAGILE,1,0,1.18351419488161,87.8668063575612,11.305583424423,0.753705561628202,45,32,1,1,0,0.666666666666667,1.51809389947338,0.0256069522238606,0.150487457992657,-42.4500450362209,8.1146344892747,37.7112855901193,0.0353195023061918,0.102045204667874,1,0.0689033802453853,87.8668063575612,11.305583424423,798
R0799,INFEASIBLE,0,-2.13360582197503,1.35674593164667,49.596805308702,8.35929459241464,0.557286306160976,20,32,0,0,0,0,1.34362091459328,0.0257389730009981,0.134099839350127,-45.0257982224317,8.65577581416184,25.6356101118425,0.0708359756200573,0.168245373609746,3,0.292980220410498,49.596805308702,8.35929459241464,799
R0800,INFEASIBLE,0,-2.63902080948315,1.36587647237975,42.2186632749808,14.2435526417515,0.949570176116769,20,32,0,0,0,0,2.03276916846029,0.0114191927837938,0.102665857985879,-68.7676498362831,8.3304007519716,34.5827046191369,0.00117309837137141,0.141931585968646,5,0.11316813669168,42.2186632749808,14.2435526417515,800
