rocket_id,regime_label,regime_code,boundary_distance,p_unstable,servo_slew_deg_s,max_gimbal_deg,best_u_max_frac,best_Kp,best_Kd,nominal_success_rate,under_success_rate,over_success_rate,robustness,mass,Iyy,static_margin,Cm_alpha,control_effectiveness,thrust,deadband,backlash,latency_steps,wind_strength,nominal_servo_slew_deg_s,nominal_max_gimbal_deg,design_id
R0498,INFEASIBLE,0,-1.80029952448397,1.28625122008863,93.767486381905,13.4983796908322,0.899891979388814,20,32,0,0,0,0,1.40368672684433,0.0295385854107145,0.106590348734968,-62.4534002293403,9.60928137613864,34.6703080341016,0.0324827659293253,0.170223540858722,3,0.297033292509051,93.767486381905,13.4983796908322,498
R0499,FRAGILE,1,0,1.19000510628919,108.354143033904,9.77448746603897,0.651632497735932,20,8,1,1,0,0.666666666666667,1.24841227789142,0.0179364900388258,0.1977895615274,-32.4440976045252,13.8654351173982,37.6393262679502,0.0356477293599237,0.033945021305384,2,0.338362967304054,108.354143033904,9.77448746603897,499
R0500,FRAGILE,1,0,0.803154019560557,82.5722520424279,12.1200498328111,0.808003322187407,20,32,1,1,0,0.666666666666667,1.53934242210302,0.0368387952794177,0.121106130497614,-37.2903205569278,9.01341234741385,40.9249513795418,0.0429598232261897,0.106488604494634,2,0.286074905753502,82.5722520424279,12.1200498328111,500
R0501,INFEASIBLE,0,-2.0716903930088,1.01110246140845,53.3651434816862,11.5891560759141,0.772610405060941,20,32,0,0,0,0,1.03312623330368,0.0221585551894482,0.0800979309375069,-61.5010017695792,5.62363635457709,30.7240170193976,0.106522858727431,0.217904399953747,4,0.283016343996505,53.3651434816862,11.5891560759141,501
R0502,EASY,2,1.85899924920622,0.99599808305919,107.071479933284,9.17737035026224,0.611824690017482,20,32,1,1,1,1,1.73562610027799,0.019966083662115,0.118973387915443,-46.8403590025768,5.4685451524862,40.5213998125394,0.000821637925383603,0.104287444483337,5,0.289900457467116,107.071479933284,9.17737035026224,502
R0503,INFEASIBLE,0,-2.43897692068504,1.84434382003755,70.5426695121869,10.1572224962168,0.677148166414456,20,32,0,0,0,0,1.69023564901059,0.039418079326011,0.124793374699377,-65.7469423708326,10.678215136431,25.6160266510817,0.140573909018086,0.218622463600775,3,0.132297380816978,70.5426695121869,10.1572224962168,503
R0504,EASY,2,2.0438403317412,1.86478238244341,88.8247488131159,9.02922274200672,0.601948182800448,20,8,1,1,1,1,1.2318477205175,0.0354330600379029,0.200356572359429,-41.7310480570361,10.9542829432059,26.0214092177568,0.108597808208888,0.0274085262911478,3,0.409535920521781,88.8247488131159,9.02922274200672,504
R0505,INFEASIBLE,0,-2.46701204618342,1.15888636402665,111.515575431089,9.46819534467427,0.631213022978285,20,32,0,0,0,0,1.78999961424895,0.0392660032207242,0.101275553885889,-60.0480272550107,11.0500479083112,35.6439966351392,0.133093621470693,0.208890097476082,5,0.0777965553826188,111.515575431089,9.46819534467427,505
R0506,INFEASIBLE,0,-2.06464830744478,1.27003173402744,81.1744251211155,10.9542752273931,0.730285015159538,20,32,0,0,0,0,1.22631892799211,0.0111384834274875,0.1336427457523,-44.0739379243697,12.4000036339299,27.8411200263035,0.0277682550510564,0.131894916521613,6,0.356580912662904,81.1744251211155,10.9542752273931,506
R0507,INFEASIBLE,0,-1.73693124134123,1.13099971231194,27.3233268131809,10.2841616593318,0.685610777288788,20,32,0,0,0,0,1.28624170200223,0.0312223186612326,0.0808284163906385,-67.7273481846054,8.60716296578169,30.3244303447813,0.0870082295454887,0.111714646542298,2,0.16264472108918,27.3233268131809,10.2841616593318,507
R0508,INFEASIBLE,0,-2.76654194903435,1.24767940843705,102.359608443432,13.2464080000623,0.883093866670817,20,32,0,0,0,0,1.72233697602473,0.0384469197592013,0.198383290784115,-32.6258331244521,10.5091889591878,34.832828622166,0.0418590633650231,0.22753911221331,6,0.355830979625399,102.359608443432,13.2464080000623,508
R0509,INFEASIBLE,0,-2.62469075834416,0.827822598297198,26.198963210215,14.9025399661587,0.993502664410582,20,32,0,0,0,0,1.76131135898774,0.035600131330322,0.0745717087701514,-51.508727134057,9.26895458282934,27.8674112617887,0.00836977953185298,0.209426677032109,4,0.318038976972121,26.198963210215,14.9025399661587,509
R0510,INFEASIBLE,0,-2.27982252520222,0.73225792525351,101.990025409158,12.0103690736977,0.800691271579845,20,32,0,0,0,0,1.24161126195975,0.0324891997195516,0.0646566370543504,-53.1034448588595,6.23469838754795,28.4580284942965,0.118807358816908,0.218521576735781,2,0.31995433395251,101.990025409158,12.0103690736977,510
R0511,EASY,2,2.62435676608442,0.360777062322615,114.631038591278,11.9016606891305,0.793444045942034,20,16,1,1,1,1,1.58022982682029,0.0382891975751575,0.0476509692774174,-37.068645875324,6.56441293037567,31.0270469155401,0.101780808401783,0.0068419059427911,5,0.0911217853152057,114.631038591278,11.9016606891305,511
R0512,EASY,2,1.7580211678676,2.72438983609684,67.0873397775802,12.2011584195503,0.81341056130335,20,32,1,1,1,1,1.06850713015175,0.0358945210227509,0.214674423977299,-67.9431476427701,13.7583998615665,37.1000754177603,0.126966934108846,0.0448229235763204,4,0.291913635815303,67.0873397775802,12.2011584195503,512
R0513,INFEASIBLE,0,-2.02468346611421,1.12300889583044,96.4861392358402,13.0675065438582,0.871167102923881,20,32,0,0,0,0,1.62933739778949,0.0149351643552764,0.165691882170537,-36.2585754523925,13.3317187395494,37.0440874938517,0.056431923704051,0.140272160767325,2,0.426779068333166,96.4861392358402,13.0675065438582,513
R0514,INFEASIBLE,0,-1.97766149799465,1.98085372211276,113.387155963402,13.1753003575878,0.878353357172522,20,32,0,0,0,0,2.06912714051239,0.017751645669838,0.202902494868902,-52.3693814961076,13.0788558780781,37.2465634704453,0.0675040166276621,0.107732769241862,4,0.381342291073227,113.387155963402,13.1753003575878,514
R0515,INFEASIBLE,0,-2.91433883925791,2.32846549058338,25.845267095347,11.9952035004429,0.799680233362858,45,32,0,0,0,0,1.30251402838728,0.0120526452255807,0.201741723041379,-65.9419492867662,13.4158844193573,42.2509773055689,0.0127134786406576,0.216026802140334,3,0.18935004403628,25.845267095347,11.9952035004429,515
R0516,INFEASIBLE,0,-3.27103181285732,1.7590177614259,119.980856177701,14.9954668487714,0.999697789918091,20,32,0,0,0,0,1.01085398131551,0.0245507742820921,0.202588053464771,-42.2457941905094,13.7222673721162,30.6418885606604,0.129556748511048,0.16850897677019,6,0.0774129991847469,119.980856177701,14.9954668487714,516
R0517,INFEASIBLE,0,-2.56053808764077,1.52119206899976,95.8671893686545,11.6064988075246,0.773766587168308,20,32,0,0,0,0,1.11257052437498,0.010966713777024,0.156328808346558,-44.631853911939,11.4247506672163,27.2308464125837,0.0591633257381167,0.232385496736557,5,0.0792750426121219,95.8671893686545,11.6064988075246,517
R0518,INFEASIBLE,0,-2.26978996644975,2.21468511684314,22.6654733873224,11.5504104875364,0.770027365835758,20,32,0,0,0,0,1.76933607677175,0.0324735030751073,0.223188272606051,-57.1086571148282,7.42606218212457,42.8730144968228,0.0025990397646739,0.119775066503208,3,0.336902667436859,22.6654733873224,11.5504104875364,518
R0519,INFEASIBLE,0,-1.95456431355048,2.17421145039015,79.1895902499812,8.25491605194934,0.550327736796623,20,32,0,1,0,0.333333333333333,1.74508038268739,0.0366249272191057,0.236416419635401,-52.7435468909271,5.91267805056777,42.5747136258948,0.132113218666508,0.169335070950927,2,0.423443298666602,79.1895902499812,8.25491605194934,519
R0520,EASY,2,1.83475867414023,0.930327417155062,105.402327008084,14.189165793633,0.945944386242202,20,8,1,1,1,1,1.64991712646478,0.0329734624837359,0.10613384893936,-46.9788861256898,5.04750017894598,37.1794513134934,0.0631884134656895,0.0479309337783299,4,0.211265312926756,105.402327008084,14.189165793633,520
R0521,INFEASIBLE,0,-1.73116795329377,1.82532135281577,53.5288100101011,8.15016795937414,0.543344530624942,20,16,0,0,0,0,1.64123515154071,0.0397109334287452,0.158208787805738,-52.3163402194766,10.3365925480136,26.6145179994233,0.139641726671836,0.216454474960396,3,0.444779693425884,53.5288100101011,8.15016795937414,521
R0522,EASY,2,2.24291462866652,1.57144818790451,85.9941048428706,12.7472454999463,0.849816366663084,20,32,1,1,1,1,1.82781728711233,0.0143115086784516,0.222023608510648,-34.4489126511803,5.25766099250208,30.6627127510995,0.136188369649058,0.0877718825205939,4,0.14251825253165,85.9941048428706,12.7472454999463,522
R0523,FRAGILE,1,0,1.38962200973166,111.854453037109,12.6713655198453,0.844757701323017,20,8,1,1,0,0.666666666666667,1.43550945652267,0.0268762443868105,0.22890157548003,-37.2635659347534,9.9202343365161,48.7679362003932,0.0373506027021993,0.0407319452618741,1,0.0528981818545647,111.854453037109,12.6713655198453,523
R0524,INFEASIBLE,0,-2.03977596621644,0.668897023419995,51.4085295217057,12.6651137397688,0.844340915984584,20,32,0,0,0,0,1.71494365044882,0.0201627721073929,0.0638312535754333,-55.1656702170497,8.63102354194797,35.8713214067396,0.00234066700059428,0.171605030094328,5,0.314812316919749,51.4085295217057,12.6651137397688,524
R0525,INFEASIBLE,0,-2.72252761130674,2.58824537733955,36.1675818752754,13.2656278868934,0.884375192459557,20,8,0,0,0,0,1.98701003409112,0.018579504642868,0.223438611467975,-65.4158424545659,13.4194388455239,41.2793441251451,0.139306761761726,0.137042852144889,2,0.245120265776905,36.1675818752754,13.2656278868934,525
R0526,INFEASIBLE,0,-1.80660470944939,0.813194213204426,108.250356559477,11.3998148847399,0.759987658982659,20,32,0,0,0,0,1.28538256693284,0.0111981032951929,0.0904714691496775,-43.7086081731557,12.2626736377592,30.6076536550514,0.0337292125965812,0.136563754591696,3,0.186493702793163,108.250356559477,11.3998148847399,526
R0527,INFEASIBLE,0,-2.51017967687508,1.32046251561594,108.669195768972,14.7082220667416,0.980548137782775,20,32,0,0,0,0,1.32814340870704,0.0102910753278331,0.131134367524811,-45.8876592044658,5.37122535716052,26.8802970037366,0.125462397376557,0.185486260778719,6,0.368325539807932,108.669195768972,14.7082220667416,527
R0528,INFEASIBLE,0,-1.78488545260238,1.18517512342352,49.0563560626651,9.7594260225391,0.650628401502606,20,32,0,0,0,0,2.0611550490716,0.0381293382647823,0.152170214362286,-41.0479580806988,9.70677519932204,35.9532971249791,0.0382279602807505,0.114501384861762,1,0.151412600423085,49.0563560626651,9.7594260225391,528
R0529,EASY,2,1.75076146485853,0.584796861008343,73.8955132753137,12.3708219139099,0.824721460927326,20,32,1,1,1,1,1.69310706544108,0.0188407982046728,0.0817337171986737,-43.9577322570252,13.6785925757457,48.8567250327537,0.0166276256472816,0.0581606863956864,4,0.379520038992108,73.8955132753137,12.3708219139099,529
R0530,INFEASIBLE,0,-2.3438646344156,0.970134216627682,27.8928558559075,9.43447424784195,0.62896494985613,20,32,0,0,0,0,1.99209700286133,0.038434172436779,0.155768481196447,-38.3752027009087,13.0545966421058,49.1426133371459,0.141152362965165,0.210143031030163,3,0.167068549178805,27.8928558559075,9.43447424784195,530
R0531,EASY,2,2.4240613464883,0.6422138272751,107.323201395911,8.01409194009236,0.534272796006157,20,16,1,1,1,1,1.52692599580473,0.0274615656697888,0.0797247598564693,-47.911599534849,13.0712299660653,45.7899145209408,0.0180617178393546,0.0138390331604987,2,0.0903305133305924,107.323201395911,8.01409194009236,531
R0532,INFEASIBLE,0,-2.20617591802867,1.52926525126269,57.0581095941952,9.55024817305367,0.636683211536911,20,32,0,0,0,0,1.38573235605467,0.0211232349117046,0.170963347781642,-47.6841289068928,12.7363199213266,36.7831950512475,0.0831398209948255,0.241190819599692,4,0.264333892218744,57.0581095941952,9.55024817305367,532
R0533,INFEASIBLE,0,-2.44452658661475,2.68943526415392,77.3529010485882,13.0728372618097,0.871522484120649,20,32,0,1,0,0.333333333333333,1.55852085514417,0.0350383080876441,0.232218510281968,-66.028988053287,5.76774470434146,42.0728681248636,0.061474587426899,0.103810245929807,2,0.110421324168178,77.3529010485882,13.0728372618097,533
R0534,INFEASIBLE,0,-2.73304438921905,1.44407759191224,70.6155570132659,11.2669577097134,0.751130513980896,20,32,0,0,0,0,1.59408144770353,0.0370234434803603,0.118827684246221,-65.3731017442246,12.8851628982841,37.455340440502,0.102168317618134,0.230734604474806,4,0.122073548878205,70.6155570132659,11.2669577097134,534
R0535,INFEASIBLE,0,-1.93257279591379,1.60521608711404,45.1326466125596,14.7583482261527,0.983889881743513,20,32,0,0,0,0,2.05934501834017,0.0266066864646334,0.205961376289547,-42.9037168659158,10.495464051644,39.2243500873384,0.0175901423027084,0.0948781606825374,3,0.436302848695066,45.1326466125596,14.7583482261527,535
R0536,EASY,2,1.43312208337414,2.14157909781169,85.6112172941313,8.47469507844836,0.564979671896557,20,32,1,1,1,1,1.29805422399812,0.0316773098827258,0.21579261037557,-51.1159805009007,9.34262285352353,34.3383677164594,0.0592904715670335,0.054991915195298,5,0.43237204163058,85.6112172941313,8.47469507844836,536
R0537,INFEASIBLE,0,-2.1692900790828,1.5667017666174,26.4087064444408,13.5226420331324,0.901509468875491,20,8,0,0,0,0,1.12923893117603,0.0133131912063091,0.19857080426761,-45.1123588441672,8.62285167442912,42.3165791975021,0.121341261308764,0.101801416120002,1,0.444450339988457,26.4087064444408,13.5226420331324,537
R0538,EASY,2,1.56564066093183,0.731153412053456,26.0281600680192,8.61423048401046,0.574282032267364,20,32,1,1,1,1,1.8487741581548,0.0271696347626729,0.0533891276746527,-69.6920092599223,7.6660631773939,33.5209220592106,0.0128865599577287,0.0729677715329823,4,0.422916484092769,26.0281600680192,8.61423048401046,538
R0539,INFEASIBLE,0,-2.4284980581569,1.58295006392574,79.5062836804008,14.7344150175791,0.982294334505273,20,32,0,0,0,0,1.91669442417881,0.0372670459898752,0.140814820057368,-61.696714807846,12.0525399805384,38.989506284725,0.0459121420833478,0.225504056998493,3,0.21973671785163,79.5062836804008,14.7344150175791,539
R0540,FRAGILE,1,0,0.677210533650208,101.498766114495,12.9016889770989,0.86011259847326,20,32,1,1,1,1,1.1092717021868,0.0157607162983637,0.0709203803397561,-44.7948726128405,5.42891683426572,28.4847670072881,0.02429997487007,0.168984381502439,2,0.169713757024297,101.498766114495,12.9016889770989,540
R0541,INFEASIBLE,0,-1.97365264770901,0.747915665977397,59.3691559377245,12.1838933791007,0.812259558606713,20,32,0,0,0,0,1.68531336359159,0.0250411765198004,0.10878916594299,-39.1083300760552,10.5202052389924,41.8857151684677,0.00550503142073931,0.171524247904476,3,0.355425965077503,59.3691559377245,12.1838933791007,541
R0542,EASY,2,2.19028913643222,1.14608136861142,52.0567927747887,8.64436790658069,0.576291193772046,20,16,1,1,1,1,1.29303411048323,0.0184055710371667,0.139526233672392,-49.8507740818034,7.50068178976363,47.6744846808266,0.103008011238413,0.0107050226871368,3,0.36291955346122,52.0567927747887,8.64436790658069,542
R0543,INFEASIBLE,0,-2.00594939052638,1.66719479499452,101.315572481302,9.30596470355239,0.620397646903493,20,32,0,0,0,0,1.46262610638374,0.0357384170093845,0.120930669563133,-65.8590473280998,13.9821888931275,29.5387741956442,0.124050526511773,0.183402502208006,5,0.26029265638349,101.315572481302,9.30596470355239,543
R0544,INFEASIBLE,0,-2.72041479691493,0.560308245913769,115.983998250808,11.468048910343,0.764536594022864,20,32,0,0,0,0,1.49900141763662,0.01370037487401,0.0403118781418075,-64.5337968977508,11.7955561471354,27.9028028239834,0.105096028864138,0.200141248211547,6,0.177893100585486,115.983998250808,11.468048910343,544
R0545,EASY,2,2.02784248840001,1.33412477109783,102.117033028095,11.035593736776,0.735706249118398,20,8,1,1,1,1,1.429524833886,0.0245069647390439,0.185137102793422,-38.0526356180939,8.38761239965209,36.0931571535705,0.00744985202801316,0.0204163576923326,3,0.117964721820046,102.117033028095,11.035593736776,545
R0546,INFEASIBLE,0,-2.39557195256585,1.31821170503892,23.1500921052022,9.69912405391034,0.646608270260689,20,32,0,0,0,0,1.71271462385367,0.0338977155575503,0.221628167005676,-33.8926235192231,12.7183925191711,42.0292184287647,0.0422792841281104,0.139231868969677,1,0.158372460550219,23.1500921052022,9.69912405391034,546
R0547,EASY,2,1.36044943395093,2.11657253962823,93.0627278484205,10.4483131740495,0.696554211603297,20,32,1,1,1,1,1.67114165214437,0.0162916556489442,0.195484115575163,-53.9009960133727,12.3612045297387,32.0783167052779,0.0924379276885044,0.0509013303942487,3,0.382342141581145,93.0627278484205,10.4483131740495,547
R0548,EASY,2,2.38424699149166,0.808215719843408,47.9505356282598,9.97074226190984,0.664716150793989,20,8,1,1,1,1,1.04010797629385,0.0332116968212311,0.0721145326494431,-61.1403222490839,6.43210067942027,38.521909276434,0.030848834743295,0.0209772280876982,2,0.0674235850957311,47.9505356282598,9.97074226190984,548
R0549,EASY,2,1.81046737788314,1.71654226065641,74.2049006616601,9.25126761496658,0.616751174331106,20,32,1,1,1,1,1.63376760208393,0.0305291530360827,0.17604851663911,-56.5455614549782,13.044978185731,43.5325531029635,0.146545429312668,0.0712160334662072,2,0.433984021438447,74.2049006616601,9.25126761496658,549
R0550,INFEASIBLE,0,-2.38029949535027,2.25002383942105,107.799017490784,9.4906783581798,0.63271189054532,20,32,0,0,0,0,1.39804311932494,0.0218411548657525,0.227841777325872,-59.2028616403502,13.3486422784239,46.5199496736631,0.0767786845469399,0.243514614788922,2,0.118759143107918,107.799017490784,9.4906783581798,550
R0551,INFEASIBLE,0,-2.02175010622377,0.72471189000937,95.6126341847975,10.0231874946616,0.668212499644107,20,32,0,1,1,0.666666666666667,2.08157002940652,0.0126980954657964,0.0657999389706887,-62.3831586799404,5.9947115827356,41.5256354583506,0.0512938305065451,0.199628098766303,4,0.186892089775403,95.6126341847975,10.0231874946616,551
R0552,EASY,2,1.90632107807932,0.626685136665491,66.7588785427698,9.98830464604604,0.66588697640307,20,32,1,1,1,1,1.50785278242172,0.0152034483893515,0.067206441612126,-46.362200759064,7.76642250339032,31.9972354674126,0.128477075186172,0.0788319187575787,2,0.223389945868564,66.7588785427698,9.98830464604604,552
R0553,INFEASIBLE,0,-2.08632977687965,0.80721593898694,82.4439032580345,9.20894638446065,0.613929758964044,20,32,0,0,0,0,2.08587404605213,0.0374400883633026,0.110497442359377,-42.001042002175,13.4306244146753,42.786472302579,0.141779231238535,0.123239844848738,5,0.163246047908715,82.4439032580345,9.20894638446065,553
R0554,FRAGILE,1,0,0.942810141341798,72.8593503205181,13.4354240252857,0.895694935019048,20,8,1,1,0,0.666666666666667,1.70887222046866,0.0151179237704762,0.110042500376612,-45.9548118191685,5.45104505690461,37.2388062141043,0.0191060807086064,0.0482018433268621,5,0.128314119477083,72.8593503205181,13.4354240252857,554
R0555,INFEASIBLE,0,-2.62460895678944,0.79794292632287,49.4491027934886,14.9382379287526,0.995882528583506,20,32,0,0,0,0,1.16908316372843,0.0374907585671887,0.141481239357859,-33.6225604230359,13.6384765511434,46.0020277232551,0.00507301670310259,0.0950022110934,4,0.431578153089614,49.4491027934886,14.9382379287526,555
R0556,INFEASIBLE,0,-2.0287781989391,0.458824325136612,79.1538770750232,9.08579619654307,0.605719746436205,20,32,0,0,0,0,1.71205365670321,0.0176383880407695,0.0742904153363291,-32.5410497318438,13.7485365687311,35.9333061865002,0.0669786743534536,0.134645216400835,5,0.446822787179348,79.1538770750232,9.08579619654307,556
R0557,INFEASIBLE,0,-2.36726703318253,2.53342975379316,47.8707009239841,9.467405113833,0.6311603409222,20,16,0,0,0,0,1.16380796337982,0.0289831537832501,0.191369805754865,-60.1177372202077,12.2836533980122,26.6928967808316,0.0950136599489342,0.191451017761886,5,0.429060972733137,47.8707009239841,9.467405113833,557
R0558,EASY,2,2.30956549713025,0.448171913466881,45.1923901541003,14.8080708932217,0.987204726214783,20,32,1,1,1,1,1.38886464688244,0.0368650907977971,0.047926345922053,-54.6045461669648,6.47198609007146,44.1345115671781,0.0879388691554569,0.0461213740877391,3,0.0719984619830627,45.1923901541003,14.8080708932217,558
R0559,INFEASIBLE,0,-2.32409222367038,1.65422212492997,62.6442734611344,8.30191841038758,0.553461227359172,20,32,0,0,0,0,1.4532774537365,0.0122868783929876,0.205453504120911,-47.6302628428821,8.43784060647412,45.2967213941059,0.0479922345425034,0.237695287650227,2,0.0599822369159615,62.6442734611344,8.30191841038758,559
R0560,EASY,2,2.21120127105966,1.64444709171414,119.705797935357,14.3229809677985,0.954865397853232,20,8,1,1,1,1,2.01064997378084,0.0344583218143506,0.186935170714651,-44.0160442059153,9.61712872408795,32.4060130965699,0.044637560282036,0.0196154097874613,4,0.291606052328256,119.705797935357,14.3229809677985,560
