p_unstable,servo_slew_deg_s,max_gimbal_deg,best_u_max_frac,best_Kp,best_Kd,nominal_success_rate,under_success_rate,over_success_rate,robustness,n_success_gain_sets,rms_error_deg,peak_error_deg,end_error_deg,max_theta_deg,u_cmd_sat_frac,slew_sat_frac,settling_time_s,oscillation_score,under_u_sat_frac,over_u_sat_frac,under_settling_time_s,over_settling_time_s,regime_label,regime_code,wind_strength,latency_steps,robust_success_threshold,mass,Iyy,static_margin,Cm_alpha,control_effectiveness,thrust,deadband,backlash,nominal_servo_slew_deg_s,nominal_max_gimbal_deg,design_id,rocket_id,boundary_distance,pipeline_layer,dataset_name,schema_version,latency,parameter_vector_id
1.4719287708687,23.7132241233549,14.9676118022313,0.99784078681542,80,16,0,0,0,0,0,42.8453816815755,90,90,90,0.841930116472546,0.995,3,0,0.732113144758735,0.910149750415973,3,3,INFEASIBLE,0,0.427191562070167,5,0.35,1.87211008250778,0.0261729007328918,0.211604881956409,-42.1827410732487,8.13261040193388,47.6001947036267,0.134636713983808,0.221472720900164,23.7132241233549,14.9676118022313,425,R0425,-2.42898512311817,Exp1,regime_structure,regime-pipeline-v1,3,425
2.03841066958608,21.3788461684219,8.91685448618668,0.594456965745779,45,32,0,0,0,0,0,4.72026551794221,15.6119757338644,15.6119757338644,15.6119757338644,0.412645590682196,0.991666666666667,3,0,0.206322795341098,0.474209650582363,3,3,INFEASIBLE,0,0.175611677668993,2,0.35,1.16152176844187,0.0161241453487746,0.181364911201907,-63.5651681092053,5.26198864593016,41.4021528433698,0.0802319862861841,0.0704528798594568,21.3788461684219,8.91685448618668,426,R0426,-2.0417233570073,Exp1,regime_structure,regime-pipeline-v1,3,426
0.452405065017466,72.0735282087246,9.32602980642015,0.62173532042801,20,32,1,1,1,1,3,2.01354748054952,4.91453469197881,4.44790768112422,4.91453469197881,0.317803660565724,0.988333333333333,3,0,0.0382695507487521,0.429284525790349,3,3,EASY,2,0.140735662307237,5,0.35,1.1658976829437,0.030592583647825,0.0553501170553783,-45.7860691444184,6.47618911473409,40.6172248301809,0.0455327120917397,0.0651798241967806,72.0735282087246,9.32602980642015,427,R0427,1.8668267135447,Exp1,regime_structure,regime-pipeline-v1,3,427
0.675499204040408,106.185007243018,9.57910459278042,0.638606972852028,20,32,0,1,0,0.333333333333333,1,16.2179496530755,39.1534795389129,34.2780392994349,39.1534795389129,0.745424292845258,0.996666666666667,3,0,0.635607321131448,0.818635607321131,3,3,INFEASIBLE,0,0.105084257800595,3,0.35,1.03459261758145,0.0183819920348983,0.0693946508017932,-49.5861293494367,10.07011013021,33.58799510222,0.0647515246072715,0.159245746694105,106.185007243018,9.57910459278042,428,R0428,-1.58304201062998,Exp1,regime_structure,regime-pipeline-v1,3,428
0.71997441841258,69.3635294065472,8.40923751611926,0.560615834407951,20,32,0,0,0,0,0,25.7365986883057,75.6308054609906,75.6308054609906,75.6308054609906,0.830282861896839,0.995,3,0,0.747088186356073,0.858569051580699,3,3,INFEASIBLE,0,0.190967151160091,6,0.35,1.94564428942662,0.0338387259247325,0.0813508415891111,-53.0250895554655,11.5017066694875,46.4637381702352,0.0306492221105729,0.181068299873185,69.3635294065472,8.40923751611926,429,R0429,-2.27793500066847,Exp1,regime_structure,regime-pipeline-v1,3,429
1.77163529949847,103.786313403621,12.5834304056665,0.838895360377764,20,32,0,0,0,0,0,31.7278784954366,79.2314237247769,77.8748707506908,79.2314237247769,0.767054908485857,0.998333333333333,3,0,0.650582362728785,0.826955074875208,3,3,INFEASIBLE,0,0.074596236320703,4,0.35,1.49900375590511,0.0230075566496955,0.231433232911036,-46.1000356992446,13.270373733589,46.9425497048316,0.105930196846327,0.15656249820926,103.786313403621,12.5834304056665,430,R0430,-2.34412862556063,Exp1,regime_structure,regime-pipeline-v1,3,430
0.556652592609945,41.9785195481802,9.69964762742202,0.646643175161468,20,32,0,0,0,0,0,13.9808207568594,30.7376564833356,24.6031142559639,30.7376564833356,0.603993344425957,0.998333333333333,3,0,0.487520798668885,0.708818635607321,3,3,INFEASIBLE,0,0.152557695775204,5,0.35,1.71581894993999,0.0152259321883264,0.0475853391792466,-64.3535114322227,7.51182518162472,39.1727193742015,0.0806323536249343,0.136583799717439,41.9785195481802,9.69964762742202,431,R0431,-2.10311479443386,Exp1,regime_structure,regime-pipeline-v1,3,431
0.989337582774319,116.452066462597,11.682239908141,0.778815993876069,20,32,0,0,0,0,0,32.4769326730786,90,90,90,0.805324459234609,0.998333333333333,3,0,0.697171381031614,0.843594009983361,3,3,INFEASIBLE,0,0.334250804237648,4,0.35,1.3547747961526,0.0315479110726143,0.150127911363733,-32.65016867571,11.0076277724777,31.7735752906691,0.136639772652154,0.218571206839282,116.452066462597,11.682239908141,432,R0432,-2.03444867112473,Exp1,regime_structure,regime-pipeline-v1,3,432
1.79199423684544,24.2958905293411,8.11858781254913,0.541239187503275,20,32,0,0,0,0,0,73.9486230876226,90,90,90,0.798668885191348,0.998333333333333,3,0,0.6738768718802,0.880199667221298,3,3,INFEASIBLE,0,0.22949101974759,4,0.35,1.48503740330065,0.0368799923550063,0.191784776309841,-44.4700568296062,5.98675550053822,29.3191765994659,0.0218790442120776,0.199815457046282,24.2958905293411,8.11858781254913,433,R0433,-2.45007525554802,Exp1,regime_structure,regime-pipeline-v1,3,433
0.570654378036566,97.0547749446223,8.51123702762509,0.567415801841673,20,32,0,0,0,0,0,13.8698987690026,38.9602687852719,38.9602687852719,38.9602687852719,0.763727121464226,0.995,3,0,0.683860232945091,0.838602329450915,3,3,INFEASIBLE,0,0.219469692367887,5,0.35,1.62027510281336,0.0154931015392357,0.104775784568428,-32.3509479144187,8.11866274729373,45.667886608936,0.0210958658894683,0.189621923837434,97.0547749446223,8.51123702762509,434,R0434,-2.00600726484492,Exp1,regime_structure,regime-pipeline-v1,3,434
0.417269433846501,110.525818064611,12.4858432765513,0.832389551770084,20,32,0,0,0,0,0,17.0766284740293,38.6352176449363,38.6352176449363,38.6352176449363,0.745424292845258,0.995,3,0,0.64891846921797,0.825291181364393,3,3,INFEASIBLE,0,0.381613619495354,3,0.35,1.12589809347762,0.0187726362455181,0.0436555347283712,-54.429166037178,13.2052550079295,41.9730178966843,0.11964358291249,0.149906543827581,110.525818064611,12.4858432765513,435,R0435,-2.03675081303139,Exp1,regime_structure,regime-pipeline-v1,3,435
0.560847512301153,36.9223020167093,10.0247646599942,0.668317643999615,20,32,0,0,0,0,0,16.6015299511844,44.9574100479746,44.9574100479746,44.9574100479746,0.668885191347754,0.996666666666667,3,0,0.522462562396007,0.728785357737105,3,3,INFEASIBLE,0,0.375678983270897,4,0.35,1.17528661475184,0.0235562327711095,0.0647138245285188,-49.8980905088557,12.3275922365816,42.9075530619816,0.0424279128662103,0.0925367016469708,36.9223020167093,10.0247646599942,436,R0436,-2.06236272864174,Exp1,regime_structure,regime-pipeline-v1,3,436
0.407905070315709,24.5326612673495,9.36249807805291,0.624166538536861,20,32,0,0,0,0,0,8.85495308544057,21.6583506385235,21.4314106497879,21.6583506385235,0.534109816971714,0.998333333333333,3,0,0.334442595673877,0.62396006655574,3,3,INFEASIBLE,0,0.0816361729307795,4,0.35,1.87028525839227,0.0226660230049858,0.0560323574647611,-34.5645436192136,7.55696843839169,29.1798190009508,0.0556824127366673,0.0840789678269435,24.5326612673495,9.36249807805291,437,R0437,-1.78786013088226,Exp1,regime_structure,regime-pipeline-v1,3,437
0.523701572845726,57.0560009803726,14.5541890029235,0.97027926686157,20,16,1,0,1,0.666666666666667,2,10.367212672942,21.4359701408247,11.4813695931209,21.4359701408247,0.286189683860233,0.986666666666667,3,0,0.10981697171381,0.397670549084859,3,3,FRAGILE,1,0.398002131237046,6,0.35,1.58984140338633,0.0223642280572199,0.0631694986497832,-47.8862421293308,5.64559311400917,43.1847067758029,0.087769220346205,0.169014020636328,57.0560009803726,14.5541890029235,438,R0438,0,Exp1,regime_structure,regime-pipeline-v1,3,438
1.34072839519827,80.8544063294797,11.9748420093417,0.798322800622781,20,32,0,0,0,0,0,10.7735996400412,30.1106777834604,30.1106777834604,30.1106777834604,0.653910149750416,0.993333333333333,3,0,0.502495840266223,0.725457570715474,3,3,INFEASIBLE,0,0.152277185638265,2,0.35,1.72222687159483,0.0324270992561262,0.135366191742294,-48.5397999380423,10.5738570377271,31.0882394632721,0.0344380960114153,0.108091929683571,80.8544063294797,11.9748420093417,439,R0439,-1.66698320014122,Exp1,regime_structure,regime-pipeline-v1,3,439
0.654359552301409,41.7458333292562,14.8103416328794,0.987356108858624,20,16,1,1,1,1,3,0.287357368589044,0.784608687495601,0.641262563956525,0.784608687495601,0,0.916666666666667,0,0,0,0,0,3,EASY,2,0.262210922913493,2,0.35,1.87121489121587,0.0372300546204475,0.0485790833198294,-64.9983024890627,9.03169022933959,30.1391586181287,0.0936601717478984,0.00658660535774839,41.7458333292562,14.8103416328794,440,R0440,2.28617819812246,Exp1,regime_structure,regime-pipeline-v1,3,440
1.9804250504334,55.5772748288709,11.1414712649394,0.742764750995958,20,32,0,0,0,0,0,22.11697261303,46.1392877419363,8.29468659850112,46.1392877419363,0.672212978369384,0.996666666666667,3,0,0.547420965058236,0.750415973377704,3,3,INFEASIBLE,0,0.323943861247269,1,0.35,1.5199878622432,0.0125647648016655,0.2290562958716,-51.9139187719745,11.1029712094506,46.6655757146083,0.0907133385316843,0.124301974812702,55.5772748288709,11.1414712649394,441,R0441,-2.28294992909513,Exp1,regime_structure,regime-pipeline-v1,3,441
1.68834512371196,95.5253491384109,8.26807858534466,0.551205239022977,20,32,0,0,0,0,0,32.7403984848435,90,90,90,0.826955074875208,0.995,3,0,0.735440931780366,0.86522462562396,3,3,INFEASIBLE,0,0.347402751590749,2,0.35,1.7972923490498,0.0278647185196549,0.186426405107715,-41.6762384339732,8.33593863051541,27.4113723849008,0.0537060426426252,0.236996598816019,95.5253491384109,8.26807858534466,442,R0442,-2.69340895926422,Exp1,regime_structure,regime-pipeline-v1,3,442
0.997814014300276,39.2928384373136,9.50462553684453,0.633641702456302,20,32,0,0,0,0,0,44.6680882484183,89.4999470115185,74.1748046085966,89.4999470115185,0.798668885191348,0.998333333333333,3,0,0.723793677204659,0.873544093178037,3,3,INFEASIBLE,0,0.205426734523702,2,0.35,1.96706600571176,0.0101637969900201,0.144516258446465,-32.3712969611133,12.5518818801615,28.4521949831115,0.124146825659176,0.182083834331864,39.2928384373136,9.50462553684453,443,R0443,-2.90719852510118,Exp1,regime_structure,regime-pipeline-v1,3,443
1.3096492480585,29.4299934448841,14.5251283209631,0.968341888064207,20,8,0,0,0,0,0,90,90,90,90,0.520798668885191,0.995,3,0,0.45757071547421,0.690515806988353,3,3,INFEASIBLE,0,0.0770554275319422,3,0.35,0.92089570266883,0.0201653038805439,0.207258212279342,-33.9451309641442,12.6471357647254,37.3533738055118,0.138239996054787,0.200234750888871,29.4299934448841,14.5251283209631,444,R0444,-2.96096988818433,Exp1,regime_structure,regime-pipeline-v1,3,444
2.42444392172797,92.7980267341699,13.526701117902,0.901780074526797,20,32,0,0,0,0,0,17.0737924301006,40.2054679908532,40.2054679908532,40.2054679908532,0.587354409317804,0.993333333333333,3,0,0.449251247920133,0.67720465890183,3,3,INFEASIBLE,0,0.193596395884225,3,0.35,1.38914836639226,0.0160757070636697,0.203041366897161,-55.6217943140784,5.07141985142908,28.086402618703,0.024400945731776,0.219765265708863,92.7980267341699,13.526701117902,445,R0445,-2.84576771779088,Exp1,regime_structure,regime-pipeline-v1,3,445
0.945042989122458,45.7706614928415,10.5277733967332,0.70185155978221,20,32,0,0,0,0,0,24.9415377818833,50.3285603820614,50.3285603820614,50.3285603820614,0.772046589018303,0.998333333333333,3,0,0.703826955074875,0.835274542429285,3,3,INFEASIBLE,0,0.239446078208526,4,0.35,1.42233930752932,0.0221002946002551,0.157661637067587,-35.4424403006918,12.8936139859747,45.2540574968342,0.105706088773295,0.172530870334165,45.7706614928415,10.5277733967332,446,R0446,-2.45866078879414,Exp1,regime_structure,regime-pipeline-v1,3,446
2.41684065871052,111.178360462267,12.8930309959621,0.859535399730807,20,32,0,0,0,0,0,15.4159812146579,53.2534193015628,53.2534193015628,53.2534193015628,0.653910149750416,0.996666666666667,3,0,0.505823627287854,0.720465890183028,3,3,INFEASIBLE,0,0.352738736923271,6,0.35,1.85636389972221,0.0388080485803799,0.232421673739916,-47.3669475222586,13.3388707247876,26.8577338234817,0.0254862156098833,0.0883701618833299,111.178360462267,12.8930309959621,447,R0447,-2.14873135977861,Exp1,regime_structure,regime-pipeline-v1,3,447
0.928056771871133,39.4759865926896,13.4977474078208,0.899849827188054,20,32,0,0,0,0,0,57.2280394504831,90,90,90,0.785357737104825,0.998333333333333,3,0,0.622296173044925,0.861896838602329,3,3,INFEASIBLE,0,0.35240900741159,4,0.35,1.57666974725521,0.0262081599781841,0.1395013979423,-38.8423273928551,7.15730254540144,44.1245081446512,0.0697731194316263,0.241632446169218,39.4759865926896,13.4977474078208,448,R0448,-2.12575392120943,Exp1,regime_structure,regime-pipeline-v1,3,448
0.86959343149493,76.0010141095117,14.2180215690962,0.947868104606416,20,32,0,0,0,0,0,16.0653144567492,33.0233301936561,18.4308459377317,33.0233301936561,0.635607321131448,0.991666666666667,3,0,0.45757071547421,0.715474209650582,3,3,INFEASIBLE,0,0.159885240722968,6,0.35,1.13474260890536,0.0318289855855322,0.0696073178482894,-67.4485224968858,6.2581712289668,37.7297160023795,0.0743138456403117,0.212512845066336,76.0010141095117,14.2180215690962,449,R0449,-2.38614397417973,Exp1,regime_structure,regime-pipeline-v1,3,449
2.48610271500767,62.8558049251584,9.94014004071702,0.662676002714468,20,16,1,1,0,0.666666666666667,2,5.86427910706136,13.6173066910652,10.673727733603,13.6173066910652,0.264559068219634,0.985,3,0,0.0299500831946755,0.449251247920133,2.965,3,FRAGILE,1,0.115628396668573,4,0.35,1.70728262671975,0.0355902031344751,0.222731136115543,-61.193104680711,5.87382768812797,38.9036242653314,0.118425870480462,0.0842158765822271,62.8558049251584,9.94014004071702,450,R0450,0,Exp1,regime_structure,regime-pipeline-v1,3,450
1.23069172771078,117.820929659336,12.6981730039384,0.846544866929224,20,32,0,0,0,0,0,34.8963637725287,90,90,90,0.80865224625624,0.998333333333333,3,0,0.690515806988353,0.843594009983361,3,3,INFEASIBLE,0,0.420169007935238,5,0.35,1.21482715818169,0.0298131358804661,0.201646250608645,-36.0344505116878,12.5159935358538,45.1210195545439,0.147464953866751,0.210863668680427,117.820929659336,12.6981730039384,451,R0451,-2.65959835892752,Exp1,regime_structure,regime-pipeline-v1,3,451
2.26208290431612,39.8833822507488,14.9276467764311,0.995176451762074,20,8,0,0,0,0,0,90,90,90,90,0.600665557404326,0.991666666666667,3,0,0.535773710482529,0.580698835274542,3,3,INFEASIBLE,0,0.270431511663846,4,0.35,1.78675023722774,0.0215980972231533,0.174523986842533,-63.9360576420881,7.28433623143312,31.4953385050928,0.0865044252890258,0.170511979772995,39.8833822507488,14.9276467764311,452,R0452,-1.98776224167319,Exp1,regime_structure,regime-pipeline-v1,3,452
0.552318557967019,45.1843546981281,9.45493063614491,0.630328709076328,20,32,0,0,0,0,0,23.3623014998222,65.7846166280923,65.7846166280923,65.7846166280923,0.763727121464226,0.996666666666667,3,0,0.663893510815308,0.806988352745424,3,3,INFEASIBLE,0,0.235625445498552,3,0.35,1.43807161824175,0.01977841209344,0.0879629692593897,-36.8536324260223,10.1379272571157,44.5905107698701,0.0703806981310882,0.171833703411557,45.1843546981281,9.45493063614491,453,R0453,-1.9909123815845,Exp1,regime_structure,regime-pipeline-v1,3,453
0.878319907165929,30.4570312943583,11.2638152675827,0.750921017838844,20,32,1,1,1,1,3,4.81772246580403,10.781580872137,9.22529543314547,10.781580872137,0.452579034941764,0.996666666666667,3,0,0.231281198003328,0.537437603993344,3,3,EASY,2,0.061899911976647,6,0.35,1.06939420215912,0.018824756194211,0.0798793417680266,-48.6779878479832,12.0221584622922,25.3682258554344,0.0384307841069081,0.0484443240350837,30.4570312943583,11.2638152675827,454,R0454,1.97937427721918,Exp1,regime_structure,regime-pipeline-v1,3,454
0.563310281304536,66.0905101865984,8.52903005714682,0.568602003809788,20,32,1,0,1,0.666666666666667,2,13.7175826016274,30.4457559062902,12.0700466318901,30.4457559062902,0.705490848585691,0.995,3,0,0.559068219633943,0.775374376039933,3,3,FRAGILE,1,0.275478768802019,5,0.35,1.5911722322109,0.0155534216182184,0.058983624493496,-57.5439826660063,5.6260644031305,46.9925212416345,0.103582415527721,0.227648759716878,66.0905101865984,8.52903005714682,455,R0455,0,Exp1,regime_structure,regime-pipeline-v1,3,455
0.375020669971857,96.4962436305068,13.7231406198328,0.914876041322186,20,32,1,1,1,1,3,4.05276763625812,9.71868970062172,9.71868970062172,9.71868970062172,0.331114808652246,0.99,3,0,0.146422628951747,0.465890183028286,3,3,EASY,2,0.32206664887387,4,0.35,1.35260998837944,0.016509820402609,0.0668363885330739,-31.558383169325,5.49637157684392,40.9455195506772,0.0516331049211008,0.104059810593747,96.4962436305068,13.7231406198328,456,R0456,1.61886443340014,Exp1,regime_structure,regime-pipeline-v1,3,456
0.970115948056382,64.8257966784588,14.639985029312,0.975999001954136,20,16,1,1,1,1,3,0.0737728447353322,0.197939927780088,0.100441394961281,0.197939927780088,0,0.925,0,0,0,0,0,0,EASY,2,0.25754933575886,3,0.35,1.53872675045916,0.0260459406410031,0.120433779353009,-37.7780592654613,10.8734107816169,28.4701651496114,0.0568434738382171,0.00503554741064729,64.8257966784588,14.639985029312,457,R0457,1.94368943807348,Exp1,regime_structure,regime-pipeline-v1,3,457
0.611785951171769,43.0644389891027,8.19522348497088,0.546348232331392,20,32,0,1,0,0.333333333333333,1,13.2218325221182,30.777152643027,25.7245370227101,30.777152643027,0.680532445923461,0.996666666666667,3,0,0.535773710482529,0.775374376039933,2.965,3,INFEASIBLE,0,0.0822739145356104,4,0.35,1.83635183726297,0.0132708112606318,0.107840942008948,-31.8987731459095,10.0997492166046,40.9239611098729,0.0154516511855177,0.105666140746923,43.0644389891027,8.19522348497088,458,R0458,-1.94155265313752,Exp1,regime_structure,regime-pipeline-v1,3,458
2.33719699068709,98.1075423845806,11.5401405905502,0.769342706036681,20,32,0,0,0,0,0,15.0679469483921,49.860944847482,49.860944847482,49.860944847482,0.67720465890183,0.996666666666667,3,0,0.545757071547421,0.748752079866889,3,3,INFEASIBLE,0,0.258711346774115,2,0.35,1.90452418033239,0.0175906390702571,0.202480400024832,-67.9977167556576,13.3839973415414,44.9185119567171,0.121504246895695,0.100209823628872,98.1075423845806,11.5401405905502,459,R0459,-1.85967056031164,Exp1,regime_structure,regime-pipeline-v1,3,459
0.860219257612434,108.918683252833,9.35429696100578,0.623619797400386,20,32,0,0,0,0,0,40.8718827951599,90,90,90,0.866888519134775,0.996666666666667,3,0,0.820299500831947,0.900166389351082,3,3,INFEASIBLE,0,0.0748712653817462,4,0.35,1.13000187822733,0.0192577223606752,0.0971637851860406,-40.3035201764885,13.917084192969,26.8248835537133,0.0237022532409409,0.246751264668641,108.918683252833,9.35429696100578,460,R0460,-2.78930871880598,Exp1,regime_structure,regime-pipeline-v1,3,460
3.07987476279881,114.455318972087,9.01896350200703,0.601264233467136,20,8,1,1,1,1,3,3.90319186723738,13.4649257204369,13.4649257204369,13.4649257204369,0.0765391014975042,0.935,3,0,0,0.306156405990017,0,3,EASY,2,0.368732217794501,1,0.35,1.27403832952008,0.0304849958288334,0.196178004255398,-69.1223246444758,6.56525551992259,25.0918416360629,0.149984488041817,0.0803512464629798,114.455318972087,9.01896350200703,461,R0461,2.07403907820934,Exp1,regime_structure,regime-pipeline-v1,3,461
