rocket_id,regime_label,regime_code,boundary_distance,p_unstable,servo_slew_deg_s,max_gimbal_deg,best_u_max_frac,best_Kp,best_Kd,nominal_success_rate,under_success_rate,over_success_rate,robustness,mass,Iyy,static_margin,Cm_alpha,control_effectiveness,thrust,deadband,backlash,latency_steps,wind_strength,nominal_servo_slew_deg_s,nominal_max_gimbal_deg,design_id
R0859,FRAGILE,1,0,1.36565645761889,49.7677668241058,10.1069582374598,0.67379721583065,45,32,1,0,0,0.333333333333333,1.63525334088401,0.0172814439717697,0.22190891856524,-31.2974468122346,8.1572946577942,33.4769409166948,0.061784160959589,0.051543160314196,4,0.425838310209986,49.7677668241058,10.1069582374598,859
R0860,INFEASIBLE,0,-2.26463948226725,1.40457936760662,52.4705715300663,8.55164669340901,0.570109779560601,20,32,0,0,0,0,1.73972526047697,0.0230424957102111,0.120375336313332,-61.2453558056542,10.9812679601535,35.6607225820349,0.135971871197985,0.127159817374513,3,0.219875914727003,52.4705715300663,8.55164669340901,860
R0861,EASY,2,2.19837663445469,0.902685767112827,43.950680847768,8.18482069503187,0.545654713002125,20,32,1,1,1,1,1.98883805410857,0.0328869171101208,0.104265450108594,-49.0113333846094,6.23769644478561,41.4822254968127,0.0258941000829293,0.0630571815268028,4,0.19485830691922,43.950680847768,8.18482069503187,861
R0862,INFEASIBLE,0,-2.18032560460231,1.15356237248458,70.3331177635332,12.7397864912382,0.849319099415877,20,32,0,0,0,0,1.67437347689526,0.027652466065817,0.112714601476488,-55.0831683592224,6.9390870877461,37.4953471713484,0.14553318542717,0.204413611890055,5,0.064747669762955,70.3331177635332,12.7397864912382,862
R0863,EASY,2,2.15046539660706,1.76903132673057,110.153001149716,9.00685352330143,0.600456901553429,20,16,1,1,1,1,1.80207437315422,0.0282990082308452,0.142900549671795,-61.5168030132983,7.98794018393293,31.9628593131383,0.125396078105513,0.00660774667086146,5,0.44009008150416,110.153001149716,9.00685352330143,863
R0864,INFEASIBLE,0,-1.87156575744882,1.08882607284081,88.7571829367253,8.11831302137605,0.541220868091737,20,32,0,0,0,0,1.03551151241158,0.0262190149134277,0.0791094525067111,-62.1236718471626,6.6578097789788,26.3703154580336,0.112969198543167,0.231105144060454,2,0.340171994723132,88.7571829367253,8.11831302137605,864
R0865,EASY,2,1.65687485197541,0.972929685334273,42.2447492307906,13.5936728772368,0.90624485848245,20,32,1,1,1,1,1.44151310036285,0.0186477139108924,0.110814831072043,-48.7485899250066,7.78687347116653,39.9041754889113,0.0251720169653188,0.10101107982304,3,0.289401839257906,42.2447492307906,13.5936728772368,865
R0866,INFEASIBLE,0,-2.77036181157781,0.810933757682381,64.7019025089468,14.1611439997807,0.944076266652044,20,32,0,0,0,0,1.13360355821596,0.0157193492123028,0.110001813077256,-44.5673260434506,12.8520517167741,47.3067856931433,0.0462838572380812,0.217782819783291,4,0.14428196341388,64.7019025089468,14.1611439997807,866
R0867,INFEASIBLE,0,-2.13653168314701,0.824788928210817,34.4989857654193,14.6697820782824,0.977985471885495,20,32,0,1,0,0.333333333333333,1.2938933695658,0.0154757531762025,0.160877473729009,-30.9664312600675,13.3089188026918,47.2224487058014,0.00157592660685044,0.0448652413686323,2,0.377160881468004,34.4989857654193,14.6697820782824,867
R0868,EASY,2,2.05827604279887,0.675208338933558,82.1187941056314,13.3394271976773,0.889295146511821,20,32,1,1,1,1,1.88305862841546,0.0202249101789862,0.0958701588933082,-37.0473533336976,10.8259905105912,35.8151712158401,0.0657796512025906,0.0436215929907621,2,0.0888020363521391,82.1187941056314,13.3394271976773,868
R0869,EASY,2,2.1115109696679,1.40058196386304,35.7385489470306,13.1537267570073,0.876915117133819,20,32,1,1,1,1,1.68540888243464,0.0341911830198459,0.158553651868707,-40.5203269413585,7.2996678696328,27.2359594330106,0.0838230712181197,0.0499401024324682,2,0.322288131538387,35.7385489470306,13.1537267570073,869
R0870,INFEASIBLE,0,-2.52599422609357,2.29483390712287,85.5999469253051,12.2298759569699,0.815325063797992,20,32,0,0,0,0,1.30373575954345,0.0156946055863925,0.207088333004948,-65.415474551252,10.3124340953017,45.1056657992861,0.115647911778311,0.224732908461998,5,0.196006631827653,85.5999469253051,12.2298759569699,870
R0871,INFEASIBLE,0,-1.67259281238954,1.43309295907409,67.4090130975749,8.73318436412094,0.582212290941396,20,32,0,0,0,0,1.50488412419915,0.0253842272033097,0.181854252540348,-40.8958497639958,11.4719087444618,34.8592491452557,0.120060573083702,0.213997651491385,5,0.150309867256528,67.4090130975749,8.73318436412094,871
R0872,INFEASIBLE,0,-2.73345487015619,1.15686145041104,100.850813316228,12.7318043074867,0.848786953832448,20,32,0,0,0,0,2.03318273639192,0.0312432398354704,0.106371566043959,-66.4030329970042,13.8424063645553,48.253141959682,0.0762706041792333,0.211415619014455,5,0.1828198499033,100.850813316228,12.7318043074867,872
R0873,INFEASIBLE,0,-2.208369745272,1.74950051630629,91.9684185310416,9.23682051372438,0.615788034248292,20,32,0,0,0,0,1.58195131142567,0.0276870100610448,0.126097904070715,-69.9743421609066,9.69976991480299,32.9250612656906,0.0830909976493268,0.226931362689453,4,0.113697685019903,91.9684185310416,9.23682051372438,873
R0874,EASY,2,1.33841946490754,1.28145369618632,73.7356450133828,8.30591415183313,0.553727610122209,20,16,1,1,1,1,1.42895507748327,0.020155069675887,0.166696321416346,-38.1837150036967,11.9256874651625,31.9347788412448,0.102946251455953,0.0302814597505309,5,0.111918767737504,73.7356450133828,8.30591415183313,874
R0875,FRAGILE,1,0,0.886080369006329,55.8129269159175,11.6685912861034,0.777906085740227,45,32,1,1,0,0.666666666666667,1.21067918850529,0.0141484082105462,0.109721750634194,-38.1653934537488,10.2768260450741,28.909466129988,0.103320099732507,0.0387034927254577,5,0.384920049843598,55.8129269159175,11.6685912861034,875
R0876,INFEASIBLE,0,-3.20218506298473,2.4420009981221,107.850042188428,8.48551219853602,0.565700813235734,20,32,0,0,0,0,1.19573235433294,0.0125056200775612,0.226632330132988,-59.8552379267836,13.081149002602,39.9408896198393,0.0725538931681559,0.223685043444553,6,0.376846191320704,107.850042188428,8.48551219853602,876
R0877,INFEASIBLE,0,-2.18013103236917,1.00644527763287,109.50848372646,10.3883482358222,0.692556549054816,20,32,0,0,0,0,1.39733586360771,0.0166789586206591,0.0957429227484704,-58.7264212527602,7.3847172038115,40.3981482359473,0.0688562320622358,0.235711927143579,2,0.236041686735984,109.50848372646,10.3883482358222,877
R0878,INFEASIBLE,0,-2.10933416977678,1.37948298047901,25.1603389034817,11.7949186325994,0.786327908839961,20,32,0,0,0,0,1.02496709094007,0.0190368974178578,0.139429940582552,-46.7674819440232,11.9163276588655,28.9220267042069,0.142061069630615,0.144770514931565,2,0.271582343882777,25.1603389034817,11.7949186325994,878
R0879,INFEASIBLE,0,-2.02182146000063,1.82184440974632,61.0621294293453,8.70069750495085,0.580046500330057,20,32,0,0,0,0,0.951894298373779,0.0212122887132126,0.146218917075695,-67.4543158234396,10.2617038756989,37.9372108202112,0.135559083231924,0.113812286596665,3,0.333362140909451,61.0621294293453,8.70069750495085,879
R0880,EASY,2,1.90953985629527,2.09949362602112,105.888834050858,9.53911166509197,0.635940777672798,20,32,1,1,1,1,1.74823585576588,0.0101384127924801,0.203396861242008,-52.6434120008572,5.5015627170927,33.667338761319,0.110860726648568,0.09553701866843,3,0.326302834403846,105.888834050858,9.53911166509197,880
R0881,INFEASIBLE,0,-2.0625266981744,1.46033158591793,67.7167290981432,8.32640445180185,0.555093630120124,20,32,0,1,0,0.333333333333333,1.28137340273626,0.0354420915832099,0.13783279827759,-61.7542840160682,11.9219597485878,43.9741777676623,0.0737529553555995,0.0944605723505502,1,0.118565477470001,67.7167290981432,8.32640445180185,881
R0882,INFEASIBLE,0,-2.22625827009457,0.724194747236607,38.2414980129676,9.10885671816118,0.607257114544078,20,32,0,0,0,0,1.09224450169912,0.0265373484846396,0.109218416745803,-31.5932251446134,6.20636210151866,29.385311193066,0.138910762905568,0.206040938295319,4,0.368125647792124,38.2414980129676,9.10885671816118,882
R0883,INFEASIBLE,0,-1.97032694373891,1.63538024491654,106.395078138116,14.2090477529281,0.947269850195209,20,32,0,0,0,0,1.19791207826427,0.0337669193887873,0.133237327089654,-61.2418483754834,8.2071842934198,32.2234670177488,0.119422002227291,0.178860705833142,2,0.392675948637004,106.395078138116,14.2090477529281,883
R0884,FRAGILE,1,0,0.356027446799871,46.5955967344536,14.9607296762934,0.99738197841956,20,16,1,0,1,0.666666666666667,1.74694284584898,0.0247680965347066,0.0444397504723946,-49.0413980480781,7.36750269026699,48.5024085619461,0.13602681482618,0.131360127838181,6,0.323568463314433,46.5955967344536,14.9607296762934,884
R0885,INFEASIBLE,0,-1.88603411651117,1.39489942666514,45.4579427061276,10.9920236788656,0.732801578591043,20,32,0,0,0,0,1.79578426226813,0.0318804829173121,0.23706913935135,-35.6042531240368,5.86823889813504,47.3946555760209,0.0852967720473662,0.156568043957845,5,0.281958082171766,45.4579427061276,10.9920236788656,885
R0886,EASY,2,1.60719558525402,1.42835239021285,20.122543676182,13.3252280080821,0.88834853387214,20,32,1,1,1,1,1.23072452920093,0.0135141182435458,0.109572054244096,-66.9442854620037,5.61411549081987,34.1363634521014,0.0339831393946624,0.0598960913212589,4,0.156521537664316,20.122543676182,13.3252280080821,886
R0887,INFEASIBLE,0,-2.73003678153659,2.74901420967524,23.7439851503841,10.9554369100105,0.730362460667365,20,8,0,0,0,0,0.997516166237013,0.0305971917083617,0.237437345423287,-63.8515493350794,5.55183267753763,39.3684506506515,0.10485640564428,0.247255741123805,2,0.433670064342375,23.7439851503841,10.9554369100105,887
R0888,INFEASIBLE,0,-2.25901833748446,1.92315360542457,97.5774315193219,10.2739385504674,0.68492923669783,20,32,0,0,0,0,1.57124703818355,0.0223833763051317,0.165388502534403,-54.1939139908878,5.3267870861045,28.1154523796591,0.146494402113187,0.213747952606999,5,0.095776744762697,97.5774315193219,10.2739385504674,888
R0889,INFEASIBLE,0,-1.70620348694786,0.508780800180209,79.3263238754059,10.7248602702501,0.714990684683342,20,32,0,0,1,0.333333333333333,2.08466479359498,0.0172962403750441,0.051356256604597,-45.0752821404483,12.2372010319763,26.7956043729215,0.143277061654449,0.104454924132951,3,0.420007637466283,79.3263238754059,10.7248602702501,889
R0890,FRAGILE,1,0,0.587416787183986,40.2944455785559,10.8946482318157,0.726309882121049,20,16,1,0,0,0.333333333333333,1.40026055658724,0.0160333632267803,0.0907397370353514,-37.9695123478545,8.12822281245421,44.5280545838541,0.148504694774661,0.116703335022002,2,0.401804765739358,40.2944455785559,10.8946482318157,890
R0891,EASY,2,1.59936628042812,1.03925246785305,63.0774381727531,14.6552786708853,0.97701857805902,20,32,1,1,1,1,1.33212657926628,0.0254775427893987,0.10717020657062,-44.3765152063852,13.222997324529,27.1065192756031,0.0717770510180593,0.059190274559798,5,0.274472420797778,63.0774381727531,14.6552786708853,891
R0892,INFEASIBLE,0,-2.42528304947527,1.39167720145248,118.954939025487,11.3053309194864,0.753688727965759,20,32,0,0,0,0,1.56416348143638,0.0165696362325544,0.101875316389284,-65.5033520129756,13.2506277716885,29.7611235207864,0.118603885033899,0.160710707771285,1,0.165798988418857,118.954939025487,11.3053309194864,892
R0893,INFEASIBLE,0,-2.57583634658403,1.54962668354236,115.77816724656,10.5981660562566,0.706544403750442,20,32,0,0,0,0,1.8677338026743,0.0187485820572777,0.21981765266651,-42.5213485582323,7.64305356722746,47.0919176784733,0.0292577784146811,0.205089321434356,3,0.40217550723158,115.77816724656,10.5981660562566,893
R0894,INFEASIBLE,0,-2.72448000971006,0.739696366349657,29.3078463470509,10.0108248711737,0.667388324744916,20,32,0,0,0,0,2.09734497327888,0.0113883923027917,0.0925990928592496,-47.662607197054,11.3280344041567,46.0811640181994,0.128228778448262,0.194489040553161,2,0.16908769846582,29.3078463470509,10.0108248711737,894
R0895,INFEASIBLE,0,-2.65738883115292,1.68973430143402,24.2230902081856,10.9149135182828,0.727660901218853,20,8,0,0,0,0,2.04793569515259,0.0356031716852996,0.185249203657958,-55.5296731114692,11.0479832074589,47.9719585484822,0.0159186673532232,0.182042422404127,6,0.263268096189533,24.2230902081856,10.9149135182828,895
R0896,EASY,2,2.53181126526041,0.344014566448783,99.131324308841,14.8329996177647,0.988866641184315,20,16,1,1,1,1,1.80055081824187,0.038056782574831,0.0422463389364174,-45.8214420102826,6.30031613616251,40.9848505430729,0.0880292995261139,0.0118429889560964,6,0.225431823314793,99.131324308841,14.8329996177647,896
R0897,INFEASIBLE,0,-2.86980986403979,0.887151690068138,32.8166463635767,13.6577229486798,0.91051486324532,20,32,0,0,0,0,1.57600463027836,0.0378135589070659,0.0609695929231966,-68.429196598187,9.79480660242396,28.6269488235218,0.0802045338716986,0.249350537201881,6,0.443028709784996,32.8166463635767,13.6577229486798,897
R0898,INFEASIBLE,0,-2.59324395754474,2.76544390146261,39.9004339015468,12.1337798772826,0.808918658485504,20,8,0,0,0,0,1.59806467797594,0.0145297515964073,0.236637311678114,-58.9586675980933,12.5004540101153,32.9452962831083,0.064052658095494,0.171665012110547,5,0.449724325252169,39.9004339015468,12.1337798772826,898
R0899,FRAGILE,1,0,0.412810121389802,90.5524656482415,11.8054874931037,0.787032499540246,20,16,1,0,0,0.333333333333333,1.05499228595185,0.0140094103084431,0.0793710391933303,-31.1903663024599,7.43946216726443,46.5506518328575,0.0943447979217619,0.142985352261773,5,0.20492189571629,90.5524656482415,11.8054874931037,899
R0900,INFEASIBLE,0,-1.91781244069718,0.276641700168294,74.7235704682919,11.8073392170135,0.787155947800898,20,32,0,0,1,0.333333333333333,1.20990097764252,0.0107050353844767,0.0441843369267815,-33.7757556397439,13.5273695031491,37.6680292375918,0.0106345680455072,0.101693561024062,5,0.345311995922616,74.7235704682919,11.8073392170135,900
R0901,INFEASIBLE,0,-1.84443884211382,1.32279523496773,114.578662761033,14.3255993081932,0.955039953879547,20,32,0,0,0,0,1.1927052245932,0.0211053490489422,0.139058430340298,-51.5567785508786,13.5990032830477,38.022643335226,0.144475205932761,0.108132129105432,4,0.125143705444294,114.578662761033,14.3255993081932,901
R0902,EASY,2,1.57803706566272,1.90780714361589,81.5560002739845,9.0383255828354,0.602555038855693,20,32,1,1,1,1,1.56679049142979,0.0398175814077074,0.222350006560277,-51.2279756550492,8.32143655483079,46.1403726698285,0.0081006921057257,0.0723274778458699,3,0.211087963600693,81.5560002739845,9.0383255828354,902
R0903,INFEASIBLE,0,-2.08183035666152,0.37660784759116,112.523632105551,10.2875189698005,0.685834597986701,20,32,0,0,0,0,1.88643933846127,0.0298656268186625,0.0488090750961034,-43.559461879642,13.9474739592393,41.2523595558322,0.100056292156112,0.238336636548452,5,0.243681270581444,112.523632105551,10.2875189698005,903
R0904,INFEASIBLE,0,-2.13825401699656,1.03043020759007,49.8091143208824,12.1180703247294,0.807871354981957,20,32,0,1,0,0.333333333333333,1.37589525478668,0.0160170693311269,0.159270700555923,-38.5472609075514,12.2689970452502,45.949736042251,0.115244212878744,0.0541441627863783,2,0.0828903608403316,49.8091143208824,12.1180703247294,904
R0905,EASY,2,2.04926448112682,0.649295270009639,40.5321197229867,8.65464403119934,0.576976268746623,20,32,1,1,1,1,1.76590061484149,0.0304476356838737,0.0674464999077837,-54.7419765255444,12.0594568958677,41.8539702538242,0.00295043596394111,0.040642725581638,4,0.0527055703905736,40.5321197229867,8.65464403119934,905
R0906,INFEASIBLE,0,-2.35494484627925,1.21509553502089,77.7478869506075,13.5762809791749,0.905085398611657,20,32,0,0,0,0,0.991536806724619,0.0119776506775371,0.180404206737219,-40.4518029109998,12.8317040862486,46.6884647173409,0.109227748735553,0.129581844152248,4,0.215947071414757,77.7478869506075,13.5762809791749,906
R0907,INFEASIBLE,0,-2.1115109696679,1.05268636580641,75.7102787936132,12.6553972822315,0.843693152148764,20,32,0,0,0,0,1.99909608882476,0.0372002296891525,0.133083272288632,-38.0953350715224,8.98881311435844,30.0229870079256,0.107395916321435,0.137856977638685,2,0.386337841825565,75.7102787936132,12.6553972822315,907
R0908,FRAGILE,1,0,0.660989961782721,79.3335463960166,10.5712155933561,0.704747706223742,20,32,1,0,1,0.666666666666667,0.924702954944811,0.022225068131945,0.0792989869540161,-38.9743710279281,10.2883565455647,28.2986122128407,0.0475145747258277,0.132378764872954,1,0.119968406954173,79.3335463960166,10.5712155933561,908
R0909,INFEASIBLE,0,-1.98164942992265,1.35137707115927,90.610162303713,12.2798703393298,0.818658022621984,20,32,0,0,0,0,1.05371284101645,0.0383031622929552,0.178147709745457,-37.4774885663025,10.5213513332033,31.5943709389826,0.0742850601672472,0.111972712014399,2,0.097529099545248,90.610162303713,12.2798703393298,909
R0910,EASY,2,1.93153692010156,1.60413187830299,67.1210207889317,11.1234166516002,0.741561110106679,20,16,1,1,1,1,1.83065950312034,0.0200402456345311,0.128380364955629,-61.7019638925256,9.44114501340272,31.562864041497,0.0710382247355323,0.037074919859226,5,0.444832142678539,67.1210207889317,11.1234166516002,910
R0911,INFEASIBLE,0,-2.0635408478133,1.83672985887555,37.5764990281871,13.3612913968611,0.890752759790742,20,8,0,0,0,0,1.84119711016092,0.0135197593854079,0.234188360835102,-48.1874952032423,9.39406297768991,48.8618721163792,0.0172412793334945,0.233550013114698,2,0.241616029656284,37.5764990281871,13.3612913968611,911
R0912,INFEASIBLE,0,-2.60446573144814,1.06595841402689,62.3828472601546,13.5896515434904,0.905976769566027,20,32,0,0,0,0,1.32494854482626,0.0342802767869638,0.0974490780494235,-59.538150597281,11.6441233847727,38.3466105666124,0.0373170094158711,0.239247679343762,6,0.232959146905425,62.3828472601546,13.5896515434904,912
R0913,INFEASIBLE,0,-1.73259986887601,1.5890129885834,34.4164500595554,13.9094000619223,0.927293337461488,20,32,0,0,0,0,1.73252408437444,0.0232468324020695,0.217071130233793,-44.0627083286936,8.9250290460688,46.8978543159447,0.0206304986876442,0.161132429891747,3,0.0565004897293282,34.4164500595554,13.9094000619223,913
R0914,EASY,2,2.24174883049863,1.43960527756984,28.4545993538265,11.7429305234382,0.782862034895877,20,32,1,1,1,1,1.9051410902738,0.0180533547993968,0.126235333843641,-63.0191001013447,5.74799313495704,39.5258080495432,0.0192529299497603,0.0110712482057109,1,0.33601065620857,28.4545993538265,11.7429305234382,914
